text,text_processed,topic
"""Η ευθύνη που φέρει η δική μας γενιά είναι μεγάλη. Η ελπίδ
ΧΑΙΡΕΤΙΣΜΟΣ ΤΗΣ ΠΡΟΕΔΡΟΥ ΤΗΣ ΔΗΜΟΚΡΑΤΙΑΣ ΚΑΤΕΡΙΝΑΣ ΣΑΚΕΛΛΑΡΟΠΟΥΛΟΥ ΣΤΑ ΕΓΚΑΙΝΙΑ ΤΗΣ ΕΚΘΕΣΗΣ «ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΚΑΙ ΕΜΕΙΣ» ΣΤΟ ΜΟΥΣΕΙΟ ΓΟΥΛΑΝΔΡΗ ΦΥΣΙΚΗΣ ΙΣΤΟΡΙΑΣ – ΚΕΝΤΡΟ ΓΑΙΑ
https://t.co/LFYWniyybA
📸Τheodore Manolopoulos https://t.co/pGlbCsXVyt",η ευθυνη που φερει η δικη μασ γενια ειναι μεγαλη η ελπιδ χαιρετισμος της προεδρου της δημοκρατιας κατερινας σακελλαροπουλου στα εγκαινια της εκθεσης κλιματικη αλλαγη και εμεις στο μουσειο γουλανδρη φυσικης ιστοριας κεντρο γαια τheodore manolopoulos,0
ΕΥ: Αναγκαία η ευελιξία και η προσαρμοστικότητα στο νέο φορολογικό περιβάλλον https://t.co/ScTqH5ioeq,ευ αναγκαια η ευελιξια και η προσαρμοστικοτητα στο νεο φορολογικο περιβαλλον,0
"Πώς συνδέεται ο χορός με την επιστήμη, την τεχνολογία και το περιβάλλον https://t.co/8U41a6Bsc1",πωσ συνδεεται ο χοροσ με την επιστημη την τεχνολογια και το περιβαλλον,0
Μετανάστευση και άσυλο: Συζήτηση στο Ευρωκοινοβούλιο για βιώσιμη μακροπρόθεσμη λύση - https://t.co/Eh36lj7wpG https://t.co/KF5qh3iPop,μεταναστευση και ασυλο συζητηση στο ευρωκοινοβουλιο για βιωσιμη μακροπροθεσμη λυση,0
"Vodafone: Ένα ξεχωριστό περιβάλλον εργασίας στην Ελλάδα που προσφέρει ευκαιρίες εξέλιξης και κατάρτισης, σε ένα πλαίσιο ισότητας και καινοτομίας https://t.co/bSNkF553eW https://t.co/FII9BVfoeq",vodafone ενα ξεχωριστο περιβαλλον εργασιασ στην ελλαδα που προσφερει ευκαιριεσ εξελιξησ και καταρτισησ σε ενα πλαισιο ισοτητασ και καινοτομιασ,0
"Vodafone: Ένα ξεχωριστό περιβάλλον εργασίας στην Ελλάδα που προσφέρει ευκαιρίες εξέλιξης και κατάρτισης, σε ένα πλαίσιο ισότητας και ... https://t.co/RP4nS41aMO",vodafone ενα ξεχωριστο περιβαλλον εργασιασ στην ελλαδα που προσφερει ευκαιριεσ εξελιξησ και καταρτισησ σε ενα πλαισιο ισοτητασ και,0
Μαθητές μυούνται στην κυκλική οικονομία μέσα από το Δελφικό τοπίο https://t.co/mKNAoxwkJr,μαθητεσ μυουνται στην κυκλικη οικονομια μεσα απο το δελφικο τοπιο,0
RT @FOCUSFM1036: Σκάνδαλο στον Δήμο Κατερίνης! Δάνειο 5.000.000€ για αλλαγή λαμπτήρων με υλικό πεπερασμένης τεχνολογίας και επικίνδυνο για…,rt focusfm σκανδαλο στον δημο κατερινησ δανειο για αλλαγη λαμπτηρων με υλικο πεπερασμενησ τεχνολογιασ και επικινδυνο για,0
Motor Oil: Εξαγορά του 100% της Thalis - Επέκταση στην κυκλική οικονομία https://t.co/FDSHyyUgdg,motor oil εξαγορα του τησ thalis επεκταση στην κυκλικη οικονομια,0
"Motor Oil: Εξαγόρασε το 100% της Thalis ES, επενδύοντας στην κυκλική οικονομία https://t.co/QD9IyDR0yM #businessnewsgr",motor oil εξαγορασε το τησ thalis es επενδυοντασ στην κυκλικη οικονομια businessnewsgr,0
"Μαθητές μυούνται στην κυκλική οικονομία μέσα από το Δελφικό τοπίο

https://t.co/6Seie3bIYr https://t.co/vvSh6gLVNe",μαθητεσ μυουνται στην κυκλικη οικονομια μεσα απο το δελφικο τοπιο,0
"Στις 26 και 27 Νοεμβρίου 2022 στο θέατρο «Μίκης Θεοδωράκης» θα διοργανωθεί το «Climathon» των Χανίων, μια δράση ιδεών για το κλίμα, φιλική προς τις οικογένειες και τα παιδιά, με δωρεάν συμμετοχή. https://t.co/z18TvzWPn9",στισ και νοεμβριου στο θεατρο μικησ θεοδωρακησ θα διοργανωθει το climathon των χανιων μια δραση ιδεων για το κλιμα φιλικη προσ τισ οικογενειεσ και τα παιδια με δωρεαν συμμετοχη,0
"Ο Όμιλος Motor Oil το 2030: Επενδύει 2,5 δισ  ευρώ για ένα πιο βιώσιμο μέλλον. https://t.co/Vwe8V7D4Ho",ο ομιλοσ motor oil το επενδυει δισ ευρω για ενα πιο βιωσιμο μελλον,0
"Η Γκρέτα Τούνμπεργκ και 600 νέοι προσφεύγουν στη δικαιοσύνη κατά της Σουηδίας για το περιβάλλον

https://t.co/J4ziHh0DbW",η γκρετα τουνμπεργκ και νεοι προσφευγουν στη δικαιοσυνη κατα τησ σουηδιασ για το περιβαλλον,0
Καινοτόμος σχεδιασμός για πράσινη οικονομία στην επαγγελματική εκπαίδευση από το ΠΕΚΕΣ και το ΠΘ https://t.co/KThWNklVnr,καινοτομοσ σχεδιασμοσ για πρασινη οικονομια στην επαγγελματικη εκπαιδευση απο το πεκες και το πθ,0
H Έλενα Κουντουρά ομιλήτρια στο διεθνές συνέδριο Circle the Med Forum 2022 για τον βιώσιμο τουρισμό στη Μεσόγειο https://t.co/UC60xA150V,h ελενα κουντουρα ομιλητρια στο διεθνεσ συνεδριο circle the med forum για τον βιωσιμο τουρισμο στη μεσογειο,0
"Θέρμη: Ανησυχία για ρύπους από εργοστάσιο, δίπλα στο 2ο Δημοτικό σχολείο https://t.co/YV3o8A1dYn #ΘΕΡΜΗ #ΚΑΤΑΓΓΕΛΙΕΣ #ΠΕΡΙΒΑΛΛΟΝ #ΣΧΟΛΙΚΑ https://t.co/gPsRjnodGn",θερμη ανησυχια για ρυπουσ απο εργοστασιο διπλα στο ο δημοτικο σχολειο θερμη καταγγελιες περιβαλλον σχολικα,0
Παπαστεργίου: Τα πάντα είναι περιβάλλον – και τι κάνουμε για αυτό https://t.co/bDlx34padx,παπαστεργιου τα παντα ειναι περιβαλλον και τι κανουμε για αυτο,0
Η Ματίκα παραδέχεται: «Έχω δεχθεί κακοποιητικές συμπεριφορές στο εργασιακό περιβάλλον» https://t.co/AdG1J2uoRi,η ματικα παραδεχεται εχω δεχθει κακοποιητικεσ συμπεριφορεσ στο εργασιακο περιβαλλον,0
"Στην κυκλική οικονομία η Motor Oil
https://t.co/OxJ9rQ9FLR https://t.co/80fa0OEHrK",στην κυκλικη οικονομια η motor oil,0
"Κλιματική αλλαγή και ""επιχειρείν"" - Τι είναι το CGIG και ο ρόλος της EBRD https://t.co/9znoSUrRjp #businessnewsgr",κλιματικη αλλαγη και επιχειρειν τι ειναι το cgig και ο ρολοσ τησ ebrd businessnewsgr,0
Ο ρόλος της CGI Greece για την κλιματική αλλαγή στο επιχειρείν - https://t.co/05jkpUqMls https://t.co/RNIh4m2mlE,ο ρολοσ τησ cgi greece για την κλιματικη αλλαγη στο επιχειρειν,0
Βιώσιμη Ανάπτυξη και ESG στο επίκεντρο των αξιών της ΕΥΔΑΠ https://t.co/X9h97LRNWg,βιωσιμη αναπτυξη και esg στο επικεντρο των αξιων τησ ευδαπ,0
"Το γαλλικό περιοδικό επικαλείται το οικογενειακό περιβάλλον του Αργεντινού
https://t.co/61Ci3Hs6A7",το γαλλικο περιοδικο επικαλειται το οικογενειακο περιβαλλον του αργεντινου,0
Θάλεια Ματίκα: «Έχω δεχθεί κακοποιητικές συμπεριφορές στο εργασιακό περιβάλλον» https://t.co/WwItbPzwzz,θαλεια ματικα εχω δεχθει κακοποιητικεσ συμπεριφορεσ στο εργασιακο περιβαλλον,0
Περιφέρεια Κρήτης | Βράβευση για τη δράση της στην Κυκλική Οικονομία https://t.co/MsPEBMOrWA,περιφερεια κρητησ βραβευση για τη δραση τησ στην κυκλικη οικονομια,0
Ξεκινά νέο πρόγραμμα για τη βιώσιμη ανάπτυξη σε 10 ευρωπαϊκές περιφέρειες https://t.co/OxxEeNoGgn,ξεκινα νεο προγραμμα για τη βιωσιμη αναπτυξη σε ευρωπαϊκεσ περιφερειεσ,0
Βιώσιμη ανάπτυξη και εξωστρέφεια στο επίκεντρο της Γενικής Συνέλευσης του ΕΕΔΕΓΕ https://t.co/7cOJ6oPSV2 https://t.co/HE4Ng9HQcb,βιωσιμη αναπτυξη και εξωστρεφεια στο επικεντρο τησ γενικησ συνελευσησ του εεδεγε,0
Coca-Cola στην Ελλάδα: Ορίζοντες για ένα πιο βιώσιμο μέλλον | CNN Greece https://t.co/bWUvmWKyXx,cocacola στην ελλαδα οριζοντεσ για ενα πιο βιωσιμο μελλον cnn greece,0
