text,text_processed,topic
Βιώσιμη στρατηγική ανάπτυξης ακολουθούν επτά στις 10 ελληνικές εταιρείες https://t.co/QLyBxYplJq,βιωσιμη στρατηγικη αναπτυξησ ακολουθουν επτα στισ ελληνικεσ εταιρειεσ,1
Βιώσιμη στρατηγική ανάπτυξης ακολουθούν επτά στις 10 ελληνικές εταιρείες https://t.co/2wIxk9r9UD,βιωσιμη στρατηγικη αναπτυξησ ακολουθουν επτα στισ ελληνικεσ εταιρειεσ,1
LEROY MERLIN Ελλάδος-Εκθεση βιώσιμης ανάπτυξης 2021: Δεσμεύεται για ένα βιώσιμο σπίτι https://t.co/qil3tloTLV #businessnewsgr,leroy merlin ελλαδοσεκθεση βιωσιμησ αναπτυξησ δεσμευεται για ενα βιωσιμο σπιτι businessnewsgr,1
Τι είναι η «βιώσιμη μόδα» και γιατί είναι σημαντική; - https://t.co/6B9turhGJR https://t.co/NeF1BYbZji,τι ειναι η βιωσιμη μοδα και γιατι ειναι σημαντικη,1
Πέντε parking της Cityzen εξυπηρετούν το βιώσιμο μοντέλο ταχυμεταφορών της ACS. https://t.co/7APasB8jUN https://t.co/bzqaJP5ox5,πεντε parking τησ cityzen εξυπηρετουν το βιωσιμο μοντελο ταχυμεταφορων τησ acs,1
"Στο Ταμείο Ανάκαμψης εντάχθηκε το έργο «Δήμος Ηρακλείου Ελληνικές Έξυπνες Πόλεις – Επενδύσεις σε υποδομές και συστήματα SSC για ένα βιώσιμο και πράσινο αστικό μέλλον», εξασφαλίζοντας χρηματοδότηση 5.000.000 ευρώ… https://t.co/qoUivX9IHu",στο ταμειο ανακαμψησ ενταχθηκε το εργο δημοσ ηρακλειου ελληνικεσ εξυπνεσ πολεισ επενδυσεισ σε υποδομεσ και συστηματα ssc για ενα βιωσιμο και πρασινο αστικο μελλον εξασφαλιζοντασ χρηματοδοτηση ευρω,1
Αλλάζουν όλα στα Fast Food: Τέλος στα πλαστικά μιας χρήσης για να σωθεί το περιβάλλον!!! Για τα εκατομμύρια Rapid test από πλαστικό που ξοδεύτηκαν στα χρόνια της ψευτοπανδημίας δεν τρέχει τίποτα!!! https://t.co/64QdcTBlOn via @Karditsastakra,αλλαζουν ολα στα fast food τελοσ στα πλαστικα μιασ χρησησ για να σωθει το περιβαλλον για τα εκατομμυρια rapid test απο πλαστικο που ξοδευτηκαν στα χρονια τησ ψευτοπανδημιασ δεν τρεχει τιποτα via karditsastakra,1
"Τό ἐνεργειακό κόστος αὐξάνεται, ἔχει αὐξηθεῖ μέ 300%-500% στήν Εὐρώπη σέ ἕνα χρόνο, αὐτό εἶναι σαφῶς μή βιώσιμο καί στήν πραγματικότητα σημαίνει ὅτι ἡ εὐρωπαϊκή βιομηχανία καταστρέφεται ἀπό τήν ἔλλειψη ἀνταγωνιστικότητας.",το ἐνεργειακο κοστοσ αὐξανεται ἔχει αὐξηθεῖ με στην εὐρωπη σε ἕνα χρονο αὐτο εἶναι σαφῶσ μη βιωσιμο και στην πραγματικοτητα σημαινει ὅτι ἡ εὐρωπαϊκη βιομηχανια καταστρεφεται ἀπο την ἔλλειψη ἀνταγωνιστικοτητασ,1
"Διαθέσιμη είναι και επίσημα η νέα, ανανεωμένη ιστοσελίδα της Δημοτικής Βιβλιοθήκης Χανίων, https://t.co/D5Xly3WtDF. Ο διαδικτυακός τόπος αναβαθμίστηκε για να προσφέρει στους επισκέπτες του ένα περιβάλλον σύγχρονο και εύκολα προσβάσιμο… https://t.co/7wsnJ0CfqG",διαθεσιμη ειναι και επισημα η νεα ανανεωμενη ιστοσελιδα τησ δημοτικησ βιβλιοθηκησ χανιων ο διαδικτυακοσ τοποσ αναβαθμιστηκε για να προσφερει στουσ επισκεπτεσ του ενα περιβαλλον συγχρονο και ευκολα προσβασιμο,1
Θέρμη: Εταιρεία τυρογάλακτος έριξε 1.700 τόνους απόβλητα στο Θερμαϊκό - Δικογραφία για περιβαλλοντική ρύπανση από την αστυνομία https://t.co/SGYbDIR84h #ΑΣΤΥΝΟΜΙΚΑ #ΘΕΡΜΗ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/vtqI7uPW8B,θερμη εταιρεια τυρογαλακτοσ εριξε τονουσ αποβλητα στο θερμαϊκο δικογραφια για περιβαλλοντικη ρυπανση απο την αστυνομια αστυνομικα θερμη περιβαλλον,1
Μπορντώ: O αυτοκινητόδρομος που θα δίνει «πράσινη» ενέργεια σε 40.000 σπίτια https://t.co/y6OoVZKbBH,μπορντω o αυτοκινητοδρομοσ που θα δινει πρασινη ενεργεια σε σπιτια,1
ΕΙΝΑΙ Η ΜΟΝΗ ΤΑΙΝΙΑ ΠΟΥ Ο ΠΡΩΤΑΓΩΝΙΣΤΗΣ ΠΑΡΑΜΕΝΕΙ ΛΕΥΚΟΣ....ΓΙΑ ΦΑΝΤΑΣΟΥ ΕΝΑΝ ΑΡΑΠΗ ΝΑ ΚΑΝΕΙ ΤΟΝ ΤΑΡΖΑΝ...Η ΜΑΙΜΟΥ ΣΤΟ ΦΥΣΙΚΟ ΤΗΣ ΠΕΡΙΒΑΛΛΟΝ ΧΑΛΑΕΙ ΤΟ ΑΦΗΓΗΜΑ..... https://t.co/ZAK2o3fKJo,ειναι η μονη ταινια που ο πρωταγωνιστησ παραμενει λευκοσγια φαντασου εναν αραπη να κανει τον ταρζανη μαιμου στο φυσικο τησ περιβαλλον χαλαει το αφηγημα,1
Κικίλιας: Ο βιώσιμος τουρισμός η μεγάλη πρόκληση για το 2023 https://t.co/riYtZZC3Yj #businessnewsgr,κικιλιασ ο βιωσιμοσ τουρισμοσ η μεγαλη προκληση για το businessnewsgr,1
"Δέκα «στοιχήματα» θέτει το τρέχον έτος το υπουργείο Οικονομικών για την ελληνική οικονομία, η οποία καλείται να κινηθεί σε ένα περιβάλλον έντονης ρευστότητας και επιδείνωσης των μακροοικονομικών προοπτικών σε μεγάλο μέρος της παγκόσμιας οικονομίας. https://t.co/c1ZYCmqjuv",δεκα στοιχηματα θετει το τρεχον ετοσ το υπουργειο οικονομικων για την ελληνικη οικονομια η οποια καλειται να κινηθει σε ενα περιβαλλον εντονησ ρευστοτητασ και επιδεινωσησ των μακροοικονομικων προοπτικων σε μεγαλο μεροσ τησ παγκοσμιασ οικονομιασ,1
"#Βουλγαρία - @BTA_TopNews: Διαδικτυακός οδηγός παρέχει συμβουλές για βιώσιμη διαβίωση

https://t.co/y8p0L9t85W https://t.co/lQWhbLoCpP",βουλγαρια bta_topnews διαδικτυακοσ οδηγοσ παρεχει συμβουλεσ για βιωσιμη διαβιωση,1
Δεκέμβριος 2022: Ο πιο θερμός Δεκέμβριος από το 2010 https://t.co/xfaUa9IiMv #ΠΕΡΙΒΑΛΛΟΝ https://t.co/cKzwu9hSba,δεκεμβριοσ ο πιο θερμοσ δεκεμβριοσ απο το περιβαλλον,1
RT @Moneypressgr: Πώς θα είναι το περιβάλλον εργασίας το 2023 – Τρεις προβλέψεις για τον τρόπο π...  #moneypress https://t.co/tbCjtPDxOk, moneypressgr πωσ θα ειναι το περιβαλλον εργασιασ το τρεισ προβλεψεισ για τον τροπο π moneypress,1
Πώς θα είναι το περιβάλλον εργασίας το 2023 – Τρεις προβλέψεις για τον τρόπο π...  #moneypress https://t.co/tbCjtPDxOk,πωσ θα ειναι το περιβαλλον εργασιασ το τρεισ προβλεψεισ για τον τροπο π moneypress,1
"#περιβάλλον: #ένα #εγκαταλελειμμένο #ορυχείο #στην #Ισπανία, #κρύβει #έναν #εντυπωσιακό #γεωλογικό #θησαυρό.
https://t.co/6zkuKXARy7",περιβαλλον ενα εγκαταλελειμμενο ορυχειο στην ισπανια κρυβει εναν εντυπωσιακο γεωλογικο θησαυρο,1
"Σταύρος Κατσικάδης: Η Μαρίνα Φλοίσβου κρατά σταθερές τις κύριες πολιτικές της για το περιβάλλον και την κοινωνία - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/cr50tZXFCm",σταυροσ κατσικαδησ η μαρινα φλοισβου κρατα σταθερεσ τισ κυριεσ πολιτικεσ τησ για το περιβαλλον και την κοινωνια ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
"Μια επαναστατική μέθοδος ανακύκλωσης πλαστικών αποβλήτων μπορεί όπως φαίνεται να τα μετατρέψει σε μια φιλική στο περιβάλλον πηγή κίνησης οχημάτων.

https://t.co/5uLw9p6aSJ https://t.co/XFCyt3FGbC",μια επαναστατικη μεθοδοσ ανακυκλωσησ πλαστικων αποβλητων μπορει οπωσ φαινεται να τα μετατρεψει σε μια φιλικη στο περιβαλλον πηγη κινησησ οχηματων,1
@giorgos_vr @not_least @bobidion Οι ψυχικες ασθενειες ειναι κληρονομικες οποτε δεν γνωριζουμε σε τι κατασταση ηταν και το οικογενειακος της περιβαλλον,giorgos_vr not_least bobidion οι ψυχικεσ ασθενειεσ ειναι κληρονομικεσ οποτε δεν γνωριζουμε σε τι κατασταση ηταν και το οικογενειακοσ τησ περιβαλλον,1
"BLUE STAR FERRIES: Περιβαλλοντική Ημερίδα «Κλιματική Αλλαγή και Σημερινές Προκλήσεις» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/mERJP678SN",blue star ferries περιβαλλοντικη ημεριδα κλιματικη αλλαγη και σημερινεσ προκλησεισ ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
