text,text_processed,topic
[Κλικ και διαβάστε στο cnn]Coca-Cola  #Hellas: Οι  #Τέσσερις πυλώνες δράσης για τη βιώσιμη ανάπτυξη https://t.co/T0uJ6qw482,κλικ και διαβαστε στο cnncocacola hellas οι τεσσερισ πυλωνεσ δρασησ για τη βιωσιμη αναπτυξη,0
"Πετυχημένη η ημερίδα «Διαχείριση Κρίσεων στο Σχολικό Περιβάλλον», που πραγματοποιήθηκε στο ΕΠΑΛ Σιδηροκάστρου 
#ΕΠΑΛ_Σιδηροκάστρου #Δήμος_Σιντικής #πολιτική_προστασία #Serres
https://t.co/grEzWJyTIA",πετυχημενη η ημεριδα διαχειριση κρισεων στο σχολικο περιβαλλον που πραγματοποιηθηκε στο επαλ σιδηροκαστρου επαλ_σιδηροκαστρου δημοσ_σιντικησ πολιτικη_προστασια serres,0
Σταϊκούρας στη Νέα Υόρκη: Εχουμε ισχυρή και βιώσιμη ανάπτυξη παρά τις δυσκολίες https://t.co/ii1mLQxhYY,σταϊκουρασ στη νεα υορκη εχουμε ισχυρη και βιωσιμη αναπτυξη παρα τισ δυσκολιεσ,0
"Μητσοτάκης από συνέδριο της Capital Link: Να επενδύσετε στην Ελλάδα – Βελτιωμένο το επιχειρηματικό περιβάλλον
https://t.co/i4ttvL2H8Y",μητσοτακησ απο συνεδριο τησ capital link να επενδυσετε στην ελλαδα βελτιωμενο το επιχειρηματικο περιβαλλον,0
Σταϊκούρας από Νέα Υόρκη: Παρά τις δυσκολίες η ανάπτυξη είναι ισχυρή και βιώσιμη https://t.co/RoIoIjdC3S #businessnewsgr,σταϊκουρασ απο νεα υορκη παρα τισ δυσκολιεσ η αναπτυξη ειναι ισχυρη και βιωσιμη businessnewsgr,0
EUMED-9: Φυσικό αέριο και κλιματική αλλαγή στο επίκεντρο της Συνόδου Κορυφής https://t.co/RsdwjFpAoU,eumed φυσικο αεριο και κλιματικη αλλαγη στο επικεντρο τησ συνοδου κορυφησ,0
"RT @thistimefromme: Τις επόμενες ώρες θα ενταθούν οι σεισμικές δονήσεις σε όλο τον κόσμο, και θα υπάρχουν πολλά blackout; Για να δούμε θα τ…",rt thistimefromme τισ επομενεσ ωρεσ θα ενταθουν οι σεισμικεσ δονησεισ σε ολο τον κοσμο και θα υπαρχουν πολλα blackout για να δουμε θα τ,0
Qatar Gate - Η πρώτη αντίδραση από το περιβάλλον Σχοινά: Ψευδείς και ανυπόστατοι οι ισχυρισμοί - https://t.co/tuE4iAsIfA https://t.co/SxkRMj2TEj,qatar gate η πρωτη αντιδραση απο το περιβαλλον σχοινα ψευδεισ και ανυποστατοι οι ισχυρισμοι,0
"Ψευδείς και ανυπόστατοι οι ισχυρισμοί, λέει το περιβάλλον του Σχοινά https://t.co/3N6eAH6ilQ",ψευδεισ και ανυποστατοι οι ισχυρισμοι λεει το περιβαλλον του σχοινα,0
[Κλικ και διαβάστε στο cnn]Qatar Gate - Η πρώτη αντίδραση από το περιβάλλον  #Σχοινά: Ψευδείς και  #Ανυπόστατοι οι ισχυρισμοί https://t.co/j13zVyn7sp,κλικ και διαβαστε στο cnnqatar gate η πρωτη αντιδραση απο το περιβαλλον σχοινα ψευδεισ και ανυποστατοι οι ισχυρισμοι,0
"Ψευδείς και ανυπόστατοι οι ισχυρισμοί, λέει το περιβάλλον του Σχοινά https://t.co/AhL0vT886g",ψευδεισ και ανυποστατοι οι ισχυρισμοι λεει το περιβαλλον του σχοινα,0
"Η ομαδική κουλτούρα και οι ευκαιρίες εξέλιξης στο εργασιακό περιβάλλον, βασικό στοιχείο επιτυχίας της Kaizen Gaming https://t.co/3HEdKFtVup",η ομαδικη κουλτουρα και οι ευκαιριεσ εξελιξησ στο εργασιακο περιβαλλον βασικο στοιχειο επιτυχιασ τησ kaizen gaming,0
Η Αθηνά Πρόγιου ομιλήτρια στην ημερίδα «Κλιματική Αλλαγή: Δράση για προσαρμογή και μετριασμό» https://t.co/F464zkT0Zx #FEATURED #ΕΠΙΚΑΙΡΟΤΗΤΑ #ΑΘΗΝΑΠΡΟΓΙΟΥ By https://t.co/p9zfHynwcm,η αθηνα προγιου ομιλητρια στην ημεριδα κλιματικη αλλαγη δραση για προσαρμογη και μετριασμο featured επικαιροτητα αθηναπρογιου by,0
"Στενεύει ασφυκτικά ο κλοιός γύρω από την Εύα Καϊλή και το στενό οικογενειακό περιβάλλον της, μετά τις αποκαλύψεις για συμμετοχή της στο «QatarGate»

#Καιλη 
https://t.co/LC5kUHbcHC",στενευει ασφυκτικα ο κλοιοσ γυρω απο την ευα καϊλη και το στενο οικογενειακο περιβαλλον τησ μετα τισ αποκαλυψεισ για συμμετοχη τησ στο qatargate καιλη,0
"RT @Melaplaystowin: Ολοι αυτοι οι  ❄  που ταχα μου ενδιαφέρονται για το καλο και το δικαιο, και γινονται πλυντήρια βιαστων, που είναι να ζη…",rt melaplaystowin ολοι αυτοι οι που ταχα μου ενδιαφερονται για το καλο και το δικαιο και γινονται πλυντηρια βιαστων που ειναι να ζη,0
"🗣️ ""Προερχόμαστε από ένα περιβάλλον όπου η συμπεριφορά και το ντύσιμο ήταν πολύ συντηρητικά. Θέλαμε να το αλλάξουμε αυτό και νιώθαμε ασφυκτικά με τόση επιβεβλημένη τάξη"".

⭕ Η Έμυ Ντούρου μιλά με τον Μικ Μποξ, ιδρυτικό μέλος των Βρετανών θρύλων https://t.co/crDVX4P8g0",προερχομαστε απο ενα περιβαλλον οπου η συμπεριφορα και το ντυσιμο ηταν πολυ συντηρητικα θελαμε να το αλλαξουμε αυτο και νιωθαμε ασφυκτικα με τοση επιβεβλημενη ταξη η εμυ ντουρου μιλα με τον μικ μποξ ιδρυτικο μελοσ των βρετανων θρυλων,0
"Η επίσκεψη του Α.Γ Πρίγκιπα Αλβέρτου Β’ του #Μονακό στην Αθήνα και η μεγαλοπρεπής ομιλία του με επίκεντρο το περιβάλλον.

https://t.co/yp8oTHXNAW",η επισκεψη του αγ πριγκιπα αλβερτου β του μονακο στην αθηνα και η μεγαλοπρεπησ ομιλια του με επικεντρο το περιβαλλον,0
Κατανόηση του H.A.A.R.P. και της Tρομακτικής του Δύναμης (ΟΥΤΕ ΦΑΝΤΑΖΕΣΤΕ ΤΙ ΤΡΟΜΑΚΤΙΚΕΣ ΕΠΙΠΤΩΣΕΙΣ ΕΧΕΙ ΣΤΟ ΠΕΡΙΒΑΛΛΟΝ ΚΑΙ ΣΤΟΥΣ ΑΝΘΡΩΠΟΥΣ) https://t.co/7rDlw9h8Xl,κατανοηση του haarp και τησ tρομακτικησ του δυναμησ ουτε φανταζεστε τι τρομακτικες επιπτωσεις εχει στο περιβαλλον και στους ανθρωπους,0
Συνέδριο ΣΕΤΕ: Τουρισμός και μετάβαση στη βιώσιμη ανάπτυξη https://t.co/MIhAhx6mXq #businessnewsgr,συνεδριο σετε τουρισμοσ και μεταβαση στη βιωσιμη αναπτυξη businessnewsgr,0
Συνέδριο ΣΕΤΕ: Ο ελληνικός τουρισμός ως ουσιαστικός συντελεστής για τη βιώσιμη ανάπτυξη - https://t.co/y0jpOaV2mM https://t.co/1ZGNaYRQBo,συνεδριο σετε ο ελληνικοσ τουρισμοσ ωσ ουσιαστικοσ συντελεστησ για τη βιωσιμη αναπτυξη,0
Η Περιφέρεια Κεντρικής Μακεδονίας συμμετείχε στο Διεθνές Συνέδριο για την «Βιώσιμη Γαλάζια Οικονομία» https://t.co/A2mu2GXvas https://t.co/ASJsU4mGsi,η περιφερεια κεντρικησ μακεδονιασ συμμετειχε στο διεθνεσ συνεδριο για την βιωσιμη γαλαζια οικονομια,0
Διεπιστημονική ημερίδα: Kαταστροφικές οι  συνέπειες για το περιβάλλον από τα αιολικά σε Εύβοια και Σκύρο https://t.co/w6KS7G8FaW,διεπιστημονικη ημεριδα kαταστροφικεσ οι συνεπειεσ για το περιβαλλον απο τα αιολικα σε ευβοια και σκυρο,0
Μαρια σπυρακη [Κλικ και διαβάστε στο usay]Η πρώτη αντίδραση από το περιβάλλον του συνεργάτη της Μαρίας Σπυράκη – «Θα στραφώ εναντίον του» λέει η ευρωβουλευτής https://t.co/AEgTYwyJsO,μαρια σπυρακη κλικ και διαβαστε στο usayη πρωτη αντιδραση απο το περιβαλλον του συνεργατη τησ μαριασ σπυρακη θα στραφω εναντιον του λεει η ευρωβουλευτησ,0
Ταραντίλης: Ο προϋπολογισμός του 2023 δημιουργεί περιβάλλον σταθερότητας και ανάπτυξης  https://t.co/k7nlh97diG,ταραντιλησ ο προϋπολογισμοσ του δημιουργει περιβαλλον σταθεροτητασ και αναπτυξησ,0
ΙΤΕ: Νέα έρευνα για τη σχέση των θαλάσσιων καυσώνων με την κλιματική αλλαγή https://t.co/4ExKLpTtYK,ιτε νεα ερευνα για τη σχεση των θαλασσιων καυσωνων με την κλιματικη αλλαγη,0
ΚΑΙΜΕ ΟΙΚΟΛΟΓΙΚΟ ΠΕΤΡΕΛΑΙΟ ΓΙΑ ΝΑ ΦΟΡΤΙΣΟΥΜΕ ΤΗΝ ΜΠΑΤΑΡΙΑ ΕΠΕΙΔΗ ΣΕΒΟΜΑΣΤΕ ΤΟ ΠΕΡΙΒΑΛΛΟΝ.....ΜΠΕΕΕΕΕΕΕ... https://t.co/LFx0uXcgS4,καιμε οικολογικο πετρελαιο για να φορτισουμε την μπαταρια επειδη σεβομαστε το περιβαλλονμπεεεεεεε,0
«Βιώσιμη λύση στο Κυπριακό μόνο αν σέβεται δικαιώματα όλων των Κυπρίων» https://t.co/5bFGFZ45XE,βιωσιμη λυση στο κυπριακο μονο αν σεβεται δικαιωματα ολων των κυπριων,0
"Βιώσιμη μια λύση του Κυπριακού εφόσον σέβεται τα ανθρώπινα δικαιώματα όλων των Κυπρίων, είπε η Υπουργός Δικαιοσύνης https://t.co/EZl48CzVkh",βιωσιμη μια λυση του κυπριακου εφοσον σεβεται τα ανθρωπινα δικαιωματα ολων των κυπριων ειπε η υπουργοσ δικαιοσυνησ,0
