text,text_processed,topic
Κλιματική αλλαγή: Οι παγετώνες μετατρέπονται σε όπλα μαζικής καταστροφής https://t.co/ZqECBq49x7 #ΑΡΘΡΑ #ΙΜΑΛΑΪΑ #ΚΛΙΜΑΤΙΚΗΑΛΛΑΓΗ #ΠΑΓΕΤΩΝΕΣ By https://t.co/p9zfHynwcm,κλιματικη αλλαγη οι παγετωνεσ μετατρεπονται σε οπλα μαζικησ καταστροφησ αρθρα ιμαλαϊα κλιματικηαλλαγη παγετωνες by,1
Τα γεράκια του Δήμου Λαρισαίων σε ημερίδα για την αντιμετώπιση των κορακοειδών σε αστικό περιβάλλον ⋆ TirnavosPress https://t.co/DRutkBuAvg,τα γερακια του δημου λαρισαιων σε ημεριδα για την αντιμετωπιση των κορακοειδων σε αστικο περιβαλλον tirnavospress,1
Κλιματική αλλαγή και επιπτώσεις στην Βιολογική Μελισσοκομία https://t.co/2t3ubc9T9J,κλιματικη αλλαγη και επιπτωσεισ στην βιολογικη μελισσοκομια,1
Εσείς τι κάνετε για να προστατέψετε το περιβάλλον; Απαντήστε στο νέο poll του Act for Earth - https://t.co/DHUcCpn9IG https://t.co/lONEMI5bLT,εσεισ τι κανετε για να προστατεψετε το περιβαλλον απαντηστε στο νεο poll του act for earth,1
"Μπιλ Γκέιτς: Από τα «κηρύγματα» για το περιβάλλον, τον πολυτελή βίο μέχρι την αγκαλιά της χήρας του CEO της Oracle https://t.co/f4A878CdvK",μπιλ γκειτσ απο τα κηρυγματα για το περιβαλλον τον πολυτελη βιο μεχρι την αγκαλια τησ χηρασ του ceo τησ oracle,1
"Η κλιματική αλλαγή συμβάλλει στην αύξηση των υπερβακτηρίων, προειδοποιεί έκθεση του ΟΗΕ https://t.co/a2XpbtPvWc",η κλιματικη αλλαγη συμβαλλει στην αυξηση των υπερβακτηριων προειδοποιει εκθεση του οηε,1
Από το Ωραιόκαστρο ως τη Θέρμη εμφανίζονται όλο και περισσότεροι πράσινοι παπαγάλοι - Πώς εξηγείται; https://t.co/sAoECL9nQh #ΖΩΑ #ΘΕΡΜΗ #ΠΕΡΙΒΑΛΛΟΝ #ΠΕΡΙΞ,απο το ωραιοκαστρο ωσ τη θερμη εμφανιζονται ολο και περισσοτεροι πρασινοι παπαγαλοι πωσ εξηγειται ζωα θερμη περιβαλλον περιξ,1
"Μπιλ Γκέιτς: Από τα «κηρύγματα» για το περιβάλλον, τον πολυτελή βίο μέχρι την αγκαλιά της χήρας του CEO της Oracle https://t.co/2o0Lj1Kyaq",μπιλ γκειτσ απο τα κηρυγματα για το περιβαλλον τον πολυτελη βιο μεχρι την αγκαλια τησ χηρασ του ceo τησ oracle,1
"Μπρίτνεϊ Σπίαρς: «Πρέπει να λάβει ιατρική φροντίδα – Η ζωή της βρίσκεται σε κίνδυνο», λέει το στενό της περιβάλλον

https://t.co/DXpvZiCphd",μπριτνεϊ σπιαρσ πρεπει να λαβει ιατρικη φροντιδα η ζωη τησ βρισκεται σε κινδυνο λεει το στενο τησ περιβαλλον,1
Καθηγητής Φυσικής εξηγεί την κακοκαιρία «Μπάρμπαρα» – Παίζει ρόλο η κλιματική κρίση; https://t.co/9ldeonaCXr #athanasiosargyrioy #kakokairiamparmpara,καθηγητησ φυσικησ εξηγει την κακοκαιρια μπαρμπαρα παιζει ρολο η κλιματικη κριση athanasiosargyrioy kakokairiamparmpara,1
Μπάιντεν και Λούλα δεσμεύθηκαν να προστατεύσουν τη δημοκρατία και να αντιμετωπίσουν την κλιματική αλλαγή https://t.co/oKXaYAZeDZ,μπαιντεν και λουλα δεσμευθηκαν να προστατευσουν τη δημοκρατια και να αντιμετωπισουν την κλιματικη αλλαγη,1
Μπάιντεν και Λούλα δεσμεύθηκαν να προστατεύσουν τη δημοκρατία και να αντιμετωπίσουν την κλιματική αλλαγή https://t.co/5IQ9Bq4JRj,μπαιντεν και λουλα δεσμευθηκαν να προστατευσουν τη δημοκρατια και να αντιμετωπισουν την κλιματικη αλλαγη,1
"Μπάιντεν και Λούλα δεσμεύθηκαν να προστατεύσουν τη δημοκρατία και να αντιμετωπίσουν την κλιματική αλλαγή

https://t.co/TcXEcmZrIP

#Biden_Lula #ΗΠΑ #Βραζιλία",μπαιντεν και λουλα δεσμευθηκαν να προστατευσουν τη δημοκρατια και να αντιμετωπισουν την κλιματικη αλλαγη biden_lula ηπα βραζιλια,1
Μπρίτνεϊ Σπίαρς: «Η ζωή της βρίσκεται σε κίνδυνο» λένε άτομα από το περιβάλλον της https://t.co/EhW5B1qJFL,μπριτνεϊ σπιαρσ η ζωη τησ βρισκεται σε κινδυνο λενε ατομα απο το περιβαλλον τησ,1
"Σε πλήρη εξέλιξη το μεγάλο αποχετευτικό έργο της Ανατολικής Αττικής προϋπολογισμού 500 εκατ. ευρώ

Θα λύσει οριστικά το πρόβλημα της αποχέτευσης και των επιπτώσεών της στη δημόσια υγεία και το περιβάλλον, αναβαθμίζοντας την ποιότητα ζωής 250.000 κατοίκων

https://t.co/n1CecFXFh1",σε πληρη εξελιξη το μεγαλο αποχετευτικο εργο τησ ανατολικησ αττικησ προϋπολογισμου εκατ ευρω θα λυσει οριστικα το προβλημα τησ αποχετευσησ και των επιπτωσεων τησ στη δημοσια υγεια και το περιβαλλον αναβαθμιζοντασ την ποιοτητα ζωησ κατοικων,1
"Σε πλήρη εξέλιξη βρίσκεται ένα σημαντικό αναπτυξιακό έργο υποδομής, κοινωνικού χαρακτήρα το οποίο θα λύσει οριστικά το τεράστιο πρόβλημα της αποχέτευσης και των επιπτώσεων της στη δημόσια υγεία και το περιβάλλον, αναβαθμίζοντας την ποιότητα ζωής 250.000

https://t.co/n8edVxaxNx",σε πληρη εξελιξη βρισκεται ενα σημαντικο αναπτυξιακο εργο υποδομησ κοινωνικου χαρακτηρα το οποιο θα λυσει οριστικα το τεραστιο προβλημα τησ αποχετευσησ και των επιπτωσεων τησ στη δημοσια υγεια και το περιβαλλον αναβαθμιζοντασ την ποιοτητα ζωησ,1
Η κλιματική αλλαγή «τελειώνει» το σιρόπι σφενδάμου – Σήμα κινδύνου από τους παραγωγούς https://t.co/HQJOn9wgFX,η κλιματικη αλλαγη τελειωνει το σιροπι σφενδαμου σημα κινδυνου απο τουσ παραγωγουσ,1
"Γ. Ακριβούλης: ""Σε πλήρη σύγχυση ο δήμαρχος Κιλελέρ"" - Βιομηχανία αναθέσεων, ψέματα και υπεκφυγές για τις ανανεώσιμες πηγές ενέργειας
https://t.co/kJaVepRU4U",γ ακριβουλησ σε πληρη συγχυση ο δημαρχοσ κιλελερ βιομηχανια αναθεσεων ψεματα και υπεκφυγεσ για τισ ανανεωσιμεσ πηγεσ ενεργειασ,1
"Ακριβούλης για Νασιακόπουλο: Βιομηχανία αναθέσεων, ψέματα και υπεκφυγές για τις ανανεώσιμες πηγές ενέργειας https://t.co/T8YbxMvTYY",ακριβουλησ για νασιακοπουλο βιομηχανια αναθεσεων ψεματα και υπεκφυγεσ για τισ ανανεωσιμεσ πηγεσ ενεργειασ,1
RT @Moneypressgr: Η κλιματική αλλαγή «τελειώνει» το σιρόπι σφενδάμου – Σήμα κινδύνου από τους πα...  #moneypress https://t.co/Uia18vhoQh,rt moneypressgr η κλιματικη αλλαγη τελειωνει το σιροπι σφενδαμου σημα κινδυνου απο τουσ πα moneypress,1
Η κλιματική αλλαγή «τελειώνει» το σιρόπι σφενδάμου – Σήμα κινδύνου από τους πα...  #moneypress https://t.co/Uia18vhoQh,η κλιματικη αλλαγη τελειωνει το σιροπι σφενδαμου σημα κινδυνου απο τουσ πα moneypress,1
"Γερμανία: Μεγάλες φιλοδοξίες, μικρές αποδόσεις για τις ανανεώσιμες πηγές ενέργειας https://t.co/NNTU7bg09z",γερμανια μεγαλεσ φιλοδοξιεσ μικρεσ αποδοσεισ για τισ ανανεωσιμεσ πηγεσ ενεργειασ,1
RT @Santa19022544: Ξύπνησα αλλά δεν έχω καμία επαφή με το περιβάλλον https://t.co/3KFVSBthSS,rt santa ξυπνησα αλλα δεν εχω καμια επαφη με το περιβαλλον,1
RT @k_grigoriadis: Εδώ και 4 χρόνια καταγγέλλουμε ότι το στενό οικογενειακό περιβάλλον του Κυριάκου Μητσοτάκη έχει όφελος οικονομικό από το…,rt k_grigoriadis εδω και χρονια καταγγελλουμε οτι το στενο οικογενειακο περιβαλλον του κυριακου μητσοτακη εχει οφελοσ οικονομικο απο το,1
Στουρνάρας: Η κλιματική αλλαγή ίσως η σημαντικότερη απειλή για τη βιωσιμότητα των κοινωνιών https://t.co/g2JWdHETDm #businessnewsgr,στουρναρασ η κλιματικη αλλαγη ισωσ η σημαντικοτερη απειλη για τη βιωσιμοτητα των κοινωνιων businessnewsgr,1
