text,text_processed,topic
EY και Microsoft βοηθούν τις επιχειρήσεις στην επίτευξη των κλιματικών στόχων για μηδενικό καθαρό αποτύπωμα άνθρακα https://t.co/BXusFVVYKd,ey και microsoft βοηθουν τισ επιχειρησεισ στην επιτευξη των κλιματικων στοχων για μηδενικο καθαρο αποτυπωμα ανθρακα https://tco/bxusfvvykd,2
"Mελίνα Τραυλού: Χωρίς τη ναυτιλία δεν μπορεί να υπάρξει πράσινη μετάβαση, ούτε στρατηγική αυτονομία της ΕΕ - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/uhAxcpru2F",mελινα τραυλου: χωρισ τη ναυτιλια δεν μπορει να υπαρξει πρασινη μεταβαση ουτε στρατηγικη αυτονομια τησ εε - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/uhaxcpru2f,2
"ΕΕ: Προσωρινή συμφωνία για τη μείωση εκπομπών στα πλοία - Τραυλού: Χωρίς τη ναυτιλία δεν μπορεί να υπάρξει πράσινη μετάβαση - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/w5sOrQldOy",εε: προσωρινη συμφωνια για τη μειωση εκπομπων στα πλοια - τραυλου: χωρισ τη ναυτιλια δεν μπορει να υπαρξει πρασινη μεταβαση - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/w5sorqldoy,2
"Μελίνα Τραυλού: Χωρίς τη ναυτιλία δεν μπορεί να υπάρξει πράσινη μετάβαση, ούτε στρατηγική αυτονομία της ΕΕ - mononewsTV - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/bL4Ff6Diup",μελινα τραυλου: χωρισ τη ναυτιλια δεν μπορει να υπαρξει πρασινη μεταβαση ουτε στρατηγικη αυτονομια τησ εε - mononewstv - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/bl4ff6diup,2
Πετρέλαιο: Τι σημαίνει η κίνηση-σοκ του OPEC+ για τη μετάβαση στην πράσινη ενέργεια https://t.co/EzEcZtfScr #businessnewsgr,πετρελαιο: τι σημαινει η κινηση-σοκ του opec+ για τη μεταβαση στην πρασινη ενεργεια https://tco/ezecztfscr #businessnewsgr,2
"Οικονομία, πράσινη μετάβαση, ψηφιακή μεταρρύθμιση συζήτησε η ΠτΒ με Φ. Λέιν https://t.co/lYAtKu3Pib",οικονομια πρασινη μεταβαση ψηφιακη μεταρρυθμιση συζητησε η πτβ με φ λειν https://tco/lyatku3pib,2
"Στα €12 δις η ζήτηση για το Βιώσιμο ομόλογο της Δημοκρατίας με επιτόκιο 4,125% https://t.co/d28vwPxmqi",στα €12 δισ η ζητηση για το βιωσιμο ομολογο τησ δημοκρατιασ με επιτοκιο 4125% https://tco/d28vwpxmqi,2
"RT @PIOcy: Ομιλία Υπουργού Γεωργίας, Αγροτικής Ανάπτυξης και Περιβάλλοντος κ. Πέτρου Ξενοφώντος στο Συνέδριο με θέμα «Πράσινη Μετάβαση και…", @piocy: ομιλια υπουργου γεωργιασ αγροτικησ αναπτυξησ και περιβαλλοντοσ κ πετρου ξενοφωντοσ στο συνεδριο με θεμα «πρασινη μεταβαση και…,2
Παπανάτσιου: «Στόχος μας ένα βιώσιμο σύστημα υγείας που οι πολίτες θα έχουν πλήρη και ισότιμη πρόσβαση» https://t.co/sAzZLNzhSk,παπανατσιου: «στοχοσ μασ ενα βιωσιμο συστημα υγειασ που οι πολιτεσ θα εχουν πληρη και ισοτιμη προσβαση» https://tco/sazzlnzhsk,2
Πράσινη ενέργεια: Άλμα στις πατέντες για μπαταρίες και υδρογόνο [γραφήματα] https://t.co/CQRsAT7vU8,πρασινη ενεργεια: αλμα στισ πατεντεσ για μπαταριεσ και υδρογονο [γραφηματα] https://tco/cqrsat7vu8,2
"Αλέξης Τσίπρας: Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/mB7LtumtT0",αλεξησ τσιπρασ: η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/mb7ltumtt0,2
"RT @Yannis_Maniatis: Η μάχη κατά της Κλιματικής Κρίσης, συνεχίζεται. 
Η αποκεντρωμένη πράσινη ενέργεια στις οροφές κτιρίων στην Κίνα, ξεπερ…", @yannis_maniatis: η μαχη κατα τησ κλιματικησ κρισησ συνεχιζεται  η αποκεντρωμενη πρασινη ενεργεια στισ οροφεσ κτιριων στην κινα ξεπερ…,2
RT @Moneypressgr: Νέο ρεκόρ για την «πράσινη» ενέργεια - Από ανεμογεννήτριες και φωτοβολταϊκά το...  #moneypress https://t.co/5vsdLHChe6 ht…, @moneypressgr: νεο ρεκορ για την «πρασινη» ενεργεια - απο ανεμογεννητριεσ και φωτοβολταϊκα το  #moneypress https://tco/5vsdlhche6 ht…,2
Νέο ρεκόρ για την «πράσινη» ενέργεια - Από ανεμογεννήτριες και φωτοβολταϊκά το...  #moneypress https://t.co/5vsdLHChe6 https://t.co/1oSTZ7ufsB,νεο ρεκορ για την «πρασινη» ενεργεια - απο ανεμογεννητριεσ και φωτοβολταϊκα το  #moneypress https://tco/5vsdlhche6 https://tco/1ostz7ufsb,2
RT @sofokleous10: Εννέα ρεκόρ έσπασε η ενεργειακή αγορά το 2022 – Στροφή σε πράσινη ενέργεια και αυτοπαραγωγή από ΑΠΕ https://t.co/AIdjpPhS…, @sofokleous10: εννεα ρεκορ εσπασε η ενεργειακη αγορα το 2022 – στροφη σε πρασινη ενεργεια και αυτοπαραγωγη απο απε https://tco/aidjpphs…,2
Τα 9 ρεκόρ που έσπασε η ενεργειακή αγορά το 2022 στην Ελλάδα – Στροφή σε πράσινη ενέργεια - https://t.co/tzPbchl9pw https://t.co/uHS06oJXUQ,τα 9 ρεκορ που εσπασε η ενεργειακη αγορα το 2022 στην ελλαδα – στροφη σε πρασινη ενεργεια - https://tco/tzpbchl9pw https://tco/uhs06ojxuq,2
Προσφυγή στο ΣΤΕ για την ολοκληρωμένη φυτοπροστασία της ελιάς από το Δίκτυο «Βιώσιμος Ελαιώνας https://t.co/CkxRTR300p,προσφυγη στο στε για την ολοκληρωμενη φυτοπροστασια τησ ελιασ απο το δικτυο «βιωσιμοσ ελαιωνασ https://tco/ckxr300p,2
RT @sofokleous10: Εννέα ρεκόρ έσπασε η ενεργειακή αγορά το 2022-Στροφή σε πράσινη ενέργεια https://t.co/T2pr66chGa, @sofokleous10: εννεα ρεκορ εσπασε η ενεργειακη αγορα το 2022-στροφη σε πρασινη ενεργεια https://tco/t2pr66chga,2
ΣΕΒ: Διαδικτυακή εκδήλωση “Innovation Ready” με τίτλο «Μία νέα οικονομία βασισμένη στην βιομηχανική συμβίωση και την πράσινη ενέργεια αναδύεται» https://t.co/gs8wVSfy8j,σεβ: διαδικτυακη εκδηλωση “innovation ready” με τιτλο «μια νεα οικονομια βασισμενη στην βιομηχανικη συμβιωση και την πρασινη ενεργεια αναδυεται» https://tco/gs8wvsfy8j,2
Έρχεται το 1ο Forum για την Κυκλική Οικονομία - https://t.co/eiOPQNSsIs https://t.co/3kiwrM4TVz,ερχεται το 1ο forum για την κυκλικη οικονομια - https://tco/eiopqnssis https://tco/3kiwrm4tvz,2
"Το λιμάνι του Ηρακλείου μετατρέπεται σε smart port – Οι πρωτοβουλίες του διευθύνοντος συμβούλου Μηνά Παπαδάκη για την πράσινη μετάβαση | Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική https://t.co/VtGbjlxSfP",το λιμανι του ηρακλειου μετατρεπεται σε sma po – οι πρωτοβουλιεσ του διευθυνοντοσ συμβουλου μηνα παπαδακη για την πρασινη μεταβαση | ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη https://tco/vtgbjlxsfp,2
