text,text_processed,topic
Κλιματική Αλλαγή και Βιοασφάλεια: Ημερίδα στο Τεχνικό Επιμελητήριο Ελλάδος - https://t.co/00iOLn0vGk https://t.co/DBifrddNna,κλιματικη αλλαγη και βιοασφαλεια ημεριδα στο τεχνικο επιμελητηριο ελλαδοσ,0
"ΥΠΕΝ: Ο θαλάσσιος χωροταξικός σχεδιασμός διασφαλίζει την ειρήνη και τη συνεργασία και προστατεύει το περιβάλλον - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/34mxVbhpKh",υπεν ο θαλασσιοσ χωροταξικοσ σχεδιασμοσ διασφαλιζει την ειρηνη και τη συνεργασια και προστατευει το περιβαλλον ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,0
Η PepsiCo Hellas ακολούθησε και το 2022 μία Υγιή επιχειρηματική ανάπτυξη με Έμφαση στο περιβάλλον και την Ανταπόδοση στην κοινωνία. https://t.co/uLTzXnKkEq,η pepsico hellas ακολουθησε και το μια υγιη επιχειρηματικη αναπτυξη με εμφαση στο περιβαλλον και την ανταποδοση στην κοινωνια,0
RT @EnvDep_Cy: Μέσα από την υλοποίηση του εθνικού σχεδιασμού για μείωση των εκπομπών αερίων του θερμοκηπίου κ προσαρμογή στην κλιματική αλλ…,rt envdep_cy μεσα απο την υλοποιηση του εθνικου σχεδιασμου για μειωση των εκπομπων αεριων του θερμοκηπιου κ προσαρμογη στην κλιματικη αλλ,0
Εκτεθειμένες στην κλιματική αλλαγή Κίνα και ΗΠΑ @wwwflynewsgr https://t.co/QBxKK1sEuB,εκτεθειμενεσ στην κλιματικη αλλαγη κινα και ηπα,0
Ένα μεγάλο βήμα για το βιώσιμο περιβάλλον στα νησιά: 35.825 οικιακούς  κομποστοποιητές θα μοιράσει ο ΦοΔΣΑ σε νοικοκυριά του Νοτίου Αιγαίου - https://t.co/VrEIBozz3v https://t.co/n9PXxwaKdk,ενα μεγαλο βημα για το βιωσιμο περιβαλλον στα νησια οικιακουσ κομποστοποιητεσ θα μοιρασει ο φοδσα σε νοικοκυρια του νοτιου αιγαιου,0
Ένα μεγάλο βήμα για το βιώσιμο περιβάλλον στα νησιά: 35.825 οικιακούς  κομποστοποιητές θα μοιράσει ο ΦοΔΣΑ σε νοικοκυριά του Νοτίου Αιγαίου - https://t.co/VrEIBozz3v https://t.co/Eod3R5PKJf,ενα μεγαλο βημα για το βιωσιμο περιβαλλον στα νησια οικιακουσ κομποστοποιητεσ θα μοιρασει ο φοδσα σε νοικοκυρια του νοτιου αιγαιου,0
Επιτροπή Πρέβεζα: Ιστορία- Πολιτισμός-Περιβάλλον: Μνημεία του πολιτισμού μας σε κίνδυνο https://t.co/kbH42V1owR https://t.co/gFrVsxrCd7,επιτροπη πρεβεζα ιστορια πολιτισμοσπεριβαλλον μνημεια του πολιτισμου μασ σε κινδυνο,0
Αναδεικνύονται οι αδυναμίες του Βόλου στη βιώσιμη κινητικότητα https://t.co/Dd0GMda5Bb,αναδεικνυονται οι αδυναμιεσ του βολου στη βιωσιμη κινητικοτητα,0
Ισορροπία-αειφορία του περιβάλλοντος https://t.co/9MkbHqBqwX,ισορροπιααειφορια του περιβαλλοντοσ,0
"Mega deal στην «πράσινη» ενέργεια μεταξύ Vodafone, MYTILINEOS και Centrica https://t.co/jnjcojzraj",mega deal στην πρασινη ενεργεια μεταξυ vodafone mytilineos και centrica,0
"Επιτροπή Πρέβεζας: Ιστορία- Πολιτισμός-Περιβάλλον, Μνημεία του πολιτισμού μας σε κίνδυνο - https://t.co/es7GzuIE8k https://t.co/PQ45qmhYfL",επιτροπη πρεβεζασ ιστορια πολιτισμοσπεριβαλλον μνημεια του πολιτισμου μασ σε κινδυνο,0
"Άνθρωπος και φυσικό περιβάλλον
https://t.co/YeJeKSD8zi https://t.co/aBzY8XoID0",ανθρωποσ και φυσικο περιβαλλον,0
ΦΑΤΕ ΣΚΑΤΑ ... ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ....ΦΤΑΙΕΙ Η ΚΛΑΝΙΑ ΤΗΣ ΑΓΕΛΑΔΑΣ ΚΑΙ ΤΟ ΡΕΨΙΜΟ ΤΟΥ ΓΟΥΡΟΥΝΙΟΥ.... https://t.co/u9fTY6WC6W,φατε σκατα κλιματικη αλλαγη φταιει η κλανια της αγελαδας και το ρεψιμο του γουρουνιου,0
"Καλά δεν είναι μόνο ο Bruce Willis μια αφασία υπάρχει γενικά είτε είσαι εμβολιασμένος είτε όχι είναι από το τοξικό περιβάλλον που αναπνέουμε έτσι κι αλλιώς και τον τρόπο ζωής μας. Ζητείτε αγάπη και κατανόηση.. αλλά κάπου πήγε περίπατο..
https://t.co/ZNraFuEL1E via @mayroskoraks",καλα δεν ειναι μονο ο bruce willis μια αφασια υπαρχει γενικα ειτε εισαι εμβολιασμενοσ ειτε οχι ειναι απο το τοξικο περιβαλλον που αναπνεουμε ετσι κι αλλιωσ και τον τροπο ζωησ μασ ζητειτε αγαπη και κατανοηση αλλα καπου πηγε περιπατο via mayroskoraks,0
Παρουσίαση του βιβλίου του Ζήση Αργυρόπουλου «Κλιματική αλλαγή: Προετοιμάζοντας τη Θεσσαλία» https://t.co/vg0PuSGLug μέσω @mouzakinews.gr https://t.co/sUrEDheXC6,παρουσιαση του βιβλιου του ζηση αργυροπουλου κλιματικη αλλαγη προετοιμαζοντασ τη θεσσαλια μεσω mouzakinewsgr,0
Προ-Συνέδριο: «Η συμβολή της κτηνοτροφίας στην ισορροπία-αειφορία του περιβάλλοντος» https://t.co/mLmZstOBAu,προσυνεδριο η συμβολη τησ κτηνοτροφιασ στην ισορροπιααειφορια του περιβαλλοντοσ,0
"Alumil: Στόχος η βιώσιμη ανάπτυξη με επενδύσεις σε ΑΠΕ και καινοτομία - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/3VxVk2R4nV",alumil στοχοσ η βιωσιμη αναπτυξη με επενδυσεισ σε απε και καινοτομια ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,0
"[Βίντεο]

‼️ Στο περιβάλλον ακρίβειας, που φέρει τη σφραγίδα της κυβέρνησης Μητσοτάκη, οι καταναλωτές θα κληθούν να πληρώσουν ακόμα και… 4,5 ευρώ για μία λαγάνα https://t.co/jgLwoBVwib",βιντεο στο περιβαλλον ακριβειασ που φερει τη σφραγιδα τησ κυβερνησησ μητσοτακη οι καταναλωτεσ θα κληθουν να πληρωσουν ακομα και ευρω για μια λαγανα,0
Δήμος Κεντρικής Κέρκυρας: «Παίξε &amp; Κέρδισε Δώρα –  Η κλιματική αλλαγή είναι γεγονός!» - https://t.co/K2UrLAGhCB,δημοσ κεντρικησ κερκυρασ παιξε amp κερδισε δωρα η κλιματικη αλλαγη ειναι γεγονοσ,0
«Ο οδηγός δεν είχε επαφή με το περιβάλλον» λέει ο επιβάτης που έσωσε την πορεία του ΚΤΕΛ https://t.co/6AHlZEhPpa,ο οδηγοσ δεν ειχε επαφη με το περιβαλλον λεει ο επιβατησ που εσωσε την πορεια του κτελ,0
"Επιβάτης που έσωσε την πορεία του ΚΤΕΛ: «Ο οδηγός δεν είχε επαφή με το περιβάλλον, ήταν κάθιδρος» https://t.co/hti8HC6G8u #epivates #thessaloniki #ktel #odigos",επιβατησ που εσωσε την πορεια του κτελ ο οδηγοσ δεν ειχε επαφη με το περιβαλλον ηταν καθιδροσ epivates thessaloniki ktel odigos,0
RT @LykavitosGr: Βιώσιμη Ανάπτυξη και ESG στο Επίκεντρο των Αξιών της ΕΥΔΑΠ  #ΕΥΔΑΠ https://t.co/LE539dPyQx,rt lykavitosgr βιωσιμη αναπτυξη και esg στο επικεντρο των αξιων τησ ευδαπ ευδαπ,0
RT @LykavitosGr: Βιώσιμη Ανάπτυξη και ESG στο Επίκεντρο των Αξιών της ΕΥΔΑΠ  #ΕΥΔΑΠ https://t.co/LE539dPyQx,rt lykavitosgr βιωσιμη αναπτυξη και esg στο επικεντρο των αξιων τησ ευδαπ ευδαπ,0
"Η κλιματική κρίση απειλεί και την τεκίλα,
https://t.co/B1eBocbfYj,",η κλιματικη κριση απειλει και την τεκιλα,0
"Alumil: Στόχος η βιώσιμη ανάπτυξη με επενδύσεις σε ΑΠΕ και καινοτομία,
https://t.co/qr9BTGjSnG,",alumil στοχοσ η βιωσιμη αναπτυξη με επενδυσεισ σε απε και καινοτομια,0
