text,text_processed,topic
"Ε. Βασιλάκη για Autohellas: «Στόχος οι καλές αμοιβές για τους μετόχους μας, με βιώσιμο μέρισμα» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/Ht0rahsn2y",ε βασιλακη για autohellas στοχοσ οι καλεσ αμοιβεσ για τουσ μετοχουσ μασ με βιωσιμο μερισμα ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Morgan Stanley: Ποιες ευρωπαϊκές μετοχές να αποφύγετε και ποιες να αγοράσετε στο «προβληματικό» τραπεζικό περιβάλλον - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/ZGPHQ24bRa",morgan stanley ποιεσ ευρωπαϊκεσ μετοχεσ να αποφυγετε και ποιεσ να αγορασετε στο προβληματικο τραπεζικο περιβαλλον ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Ευρωπαϊκό Συμβούλιο: «Άμεσα» συμφωνία για να προχωρήσει η «πράσινη μετάβαση» και η μεταρρύθμιση «της εσωτερικής αγοράς ενέργειας»

https://t.co/pTijDIEpvV

@EU_Commission #energy #ενεργεια https://t.co/xDn8GGGkXI",ευρωπαϊκο συμβουλιο αμεσα συμφωνια για να προχωρησει η πρασινη μεταβαση και η μεταρρυθμιση τησ εσωτερικησ αγορασ ενεργειασ eu_commission energy ενεργεια,2
"Το Ευρωπαϊκό Συμβούλιο καλεί όλους όσοι συμμετέχουν στην κατάρτιση νομοθεσίας για την ενέργεια να καταλήξουν «άμεσα σε συμφωνία» όσον αφορά «όλες» τις προτάσεις προκειμένου «να επιταχυνθεί η πράσινη μετάβαση», καθώς και «να προχωρήσει, χωρίς

https://t.co/JeI6Vptxjo",το ευρωπαϊκο συμβουλιο καλει ολουσ οσοι συμμετεχουν στην καταρτιση νομοθεσιασ για την ενεργεια να καταληξουν αμεσα σε συμφωνια οσον αφορα ολεσ τισ προτασεισ προκειμενου να επιταχυνθει η πρασινη μεταβαση καθωσ και να προχωρησει χωρισ,2
"Έλενα Χουλιάρα (AstraZeneca): Ως το 2030 έρχονται 20 νέα φάρμακα και αρνητικό αποτύπωμα άνθρακα - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/Qq8caohHsW",ελενα χουλιαρα astrazeneca ωσ το ερχονται νεα φαρμακα και αρνητικο αποτυπωμα ανθρακα ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"ΕΕΕ: Η συμφωνία για τον Κανονισμό FuelEU Maritime θετική εξέλιξη για την πράσινη μετάβαση της ναυτιλίας - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/ACE70zxNdU",εεε η συμφωνια για τον κανονισμο fueleu maritime θετικη εξελιξη για την πρασινη μεταβαση τησ ναυτιλιασ ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Πέδρο Σάντσεθ: «Θα πιέσω για δίκαιη και βιώσιμη ειρήνη στην Ουκρανία» λέει για την επίσκεψη στην Κίνα https://t.co/unUzxDdi9n,πεδρο σαντσεθ θα πιεσω για δικαιη και βιωσιμη ειρηνη στην ουκρανια λεει για την επισκεψη στην κινα,2
Πέδρο Σάντσεθ: «Θα πιέσω για δίκαιη και βιώσιμη ειρήνη στην Ουκρανία» λέει για την επίσκεψη στην Κίνα https://t.co/TFVsKTeLpl,πεδρο σαντσεθ θα πιεσω για δικαιη και βιωσιμη ειρηνη στην ουκρανια λεει για την επισκεψη στην κινα,2
"Σε νέο ψηφιακό περιβάλλον η φορολογία με την διασύνδεση ταμειακών μηχανών και POS - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/sF9Yrwh4Af",σε νεο ψηφιακο περιβαλλον η φορολογια με την διασυνδεση ταμειακων μηχανων και pos ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Ερώτηση (και) Αλ.Αυλωνίτη για την οικονομική στήριξη και βιώσιμη ανάπτυξη παράκτιας αλιείας μικρής κλίμακας - https://t.co/TDktJYNe5v #Αλ.Αυλωνίτης #εκλογές,ερωτηση και αλαυλωνιτη για την οικονομικη στηριξη και βιωσιμη αναπτυξη παρακτιασ αλιειασ μικρησ κλιμακασ αλαυλωνιτησ εκλογεσ,2
"Ευτύχης Βασιλάκης για Autohellas: Στόχος οι καλές αμοιβές για τους μετόχους μας, με βιώσιμο μέρισμα - mononewsTV - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/usECwrQqgt",ευτυχησ βασιλακησ για autohellas στοχοσ οι καλεσ αμοιβεσ για τουσ μετοχουσ μασ με βιωσιμο μερισμα mononewstv ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Έρευνα ΕΥ: Διάσταση απόψεων μεταξύ επιχειρήσεων και επενδυτών ως προς τις πρωτοβουλίες για βιώσιμη ανάπτυξη https://t.co/P80dwAmHQ1,ερευνα ευ διασταση αποψεων μεταξυ επιχειρησεων και επενδυτων ωσ προσ τισ πρωτοβουλιεσ για βιωσιμη αναπτυξη,2
ΕΥ: Διχογνωμία επιχειρήσεων και επενδυτών για τη βιώσιμη ανάπτυξη https://t.co/EDPiZAAjEh #businessnewsgr,ευ διχογνωμια επιχειρησεων και επενδυτων για τη βιωσιμη αναπτυξη businessnewsgr,2
Έρευνα ΕΥ: Διάσταση απόψεων μεταξύ επιχειρήσεων και επενδυτών ως προς τις πρωτοβουλίες για τη βιώσιμη ανάπτυξη https://t.co/B6cEoFRIdW,ερευνα ευ διασταση αποψεων μεταξυ επιχειρησεων και επενδυτων ωσ προσ τισ πρωτοβουλιεσ για τη βιωσιμη αναπτυξη,2
Η Βιώσιμη Αστική Κινητικότητα Στο Επίκεντρο Της 2ης Εκδήλωσης Του Αυτοδιοικητικού Φόρουμ Ηλιούπολης https://t.co/Yh3jJ1yNva,η βιωσιμη αστικη κινητικοτητα στο επικεντρο τησ ησ εκδηλωσησ του αυτοδιοικητικου φορουμ ηλιουπολησ,2
Στρατηγικές βιώσιμων και υπεύθυνων επενδύσεων υιοθέτησε η ΚΤΚ για συμβολή σε πράσινη ευρωπαϊκή οικονομία https://t.co/xSpTN9ENMO,στρατηγικεσ βιωσιμων και υπευθυνων επενδυσεων υιοθετησε η κτκ για συμβολη σε πρασινη ευρωπαϊκη οικονομια,2
Άσπα Γοσποδίνη: «Η ενίσχυση των τριτέκνων μοχλός για τη βιώσιμη ανάπτυξη του πληθυσμού και ασφαλιστικού συστήματος στη χώρα» https://t.co/uzQODWfiXz,ασπα γοσποδινη η ενισχυση των τριτεκνων μοχλοσ για τη βιωσιμη αναπτυξη του πληθυσμου και ασφαλιστικου συστηματοσ στη χωρα,2
"Brown Hotels επί Art Athina: Ιδού μία κυκλική έκθεση ταξίδι - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/Nb2cSzEXLY",brown hotels επι a athina ιδου μια κυκλικη εκθεση ταξιδι ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Νέα έρευνα της ΕΥ: Χάσμα μεταξύ επιχειρήσεων &amp; επενδυτών ως προς τις πρωτοβουλίες για βιώσιμη ανάπτυξη https://t.co/TgRmSugnlF #oikonomia,νεα ερευνα τησ ευ χασμα μεταξυ επιχειρησεων amp επενδυτων ωσ προσ τισ πρωτοβουλιεσ για βιωσιμη αναπτυξη oikonomia,2
