text,text_processed,topic
Μαρία Σπυράκη: «Θα στραφώ εναντίον του συνεργάτη μου» – Η πρώτη αντίδραση από το περιβάλλον του https://t.co/mz6aW4Qysj,μαρια σπυρακη: «θα στραφω εναντιον του συνεργατη μου» – η πρωτη αντιδραση απο το περιβαλλον του https://tco/mz6aw4qysj,1
"Ανησυχούν Λέκκας – Τσελέντης για το ρήγμα στις Αλκυονίδες: «Αν γίνει σεισμός θα είναι 6 με 6,5 Ρίχτερ» https://t.co/srEhQeQs5o",ανησυχουν λεκκασ – τσελεντησ για το ρηγμα στισ αλκυονιδεσ: «αν γινει σεισμοσ θα ειναι 6 με 65 ριχτερ» https://tco/srehqeqs5o,1
Κώστας Σκρέκας / Τα 14 ψέματα και οι μισές αλήθειες για ενέργεια και περιβάλλον https://t.co/HnP0jCx4JU,κωστασ σκρεκασ / τα 14 ψεματα και οι μισεσ αληθειεσ για ενεργεια και περιβαλλον https://tco/hnp0jcx4ju,1
Από ανανεώσιμες πηγές το 39% της ζήτησης ηλεκτρικής ενέργειας το 2022 https://t.co/HuhcKdudGi,απο ανανεωσιμεσ πηγεσ το 39% τησ ζητησησ ηλεκτρικησ ενεργειασ το 2022 https://tco/huhckdudgi,1
Από ανανεώσιμες πηγές το 39% της ζήτησης ηλεκτρικής ενέργειας το 2022 https://t.co/ZbafaM9HJ4,απο ανανεωσιμεσ πηγεσ το 39% τησ ζητησησ ηλεκτρικησ ενεργειασ το 2022 https://tco/zbafam9hj4,1
Μαρια σπυρακη [Κλικ και διαβάστε στο usay]Η πρώτη αντίδραση από το περιβάλλον του συνεργάτη της Μαρίας Σπυράκη – «Θα στραφώ εναντίον του» λέει η ευρωβουλευτής https://t.co/AEgTYwyJsO,μαρια σπυρακη [κλικ και διαβαστε στο usay]η πρωτη αντιδραση απο το περιβαλλον του συνεργατη τησ μαριασ σπυρακη – «θα στραφω εναντιον του» λεει η ευρωβουλευτησ https://tco/aegtywyjso,1
"Από ανανεώσιμες πηγές το 39% της ζήτησης ηλεκτρικής ενέργειας το 2022 - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/pRthFqPcGt",απο ανανεωσιμεσ πηγεσ το 39% τησ ζητησησ ηλεκτρικησ ενεργειασ το 2022 - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/phfqpcgt,1
Από ανανεώσιμες πηγές το 39% της ζήτησης ηλεκτρικής ενέργειας το 2022 https://t.co/ySVGzkUcPJ #GiTisElias #gntmgr #Pagidevmenoi #Sasmos #kaneotikoimasai,απο ανανεωσιμεσ πηγεσ το 39% τησ ζητησησ ηλεκτρικησ ενεργειασ το 2022 https://tco/ysvgzkucpj #gitiselias #gntmgr #pagidevmenoi #sasmos #kaneotikoimasai,1
"Από ανανεώσιμες πηγές το 39% της ζήτησης ηλεκτρικής ενέργειας το 2022

https://t.co/g0le8O6HMA",απο ανανεωσιμεσ πηγεσ το 39% τησ ζητησησ ηλεκτρικησ ενεργειασ το 2022  https://tco/g0le8o6hma,1
ΕΛΜΕ: Μην ξεριζώσετε τα παιδιά του «Χαμόγελου» από το περιβάλλον τους - ΕΝΗΜΕΡΩΣΗ On Line https://t.co/zHlZw7MQp2,ελμε: μην ξεριζωσετε τα παιδια του «χαμογελου» απο το περιβαλλον τουσ - ενημερωση on line https://tco/zhlzw7mqp2,1
"Αλεξάνδρα Σδούκου: Η πράσινη μετάβαση σε εκδήλωση της WIMA στο Βιοτεχνικό Επιμελητήριο Πειραιά - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/n7qQK0YMW8",αλεξανδρα σδουκου: η πρασινη μεταβαση σε εκδηλωση τησ wima στο βιοτεχνικο επιμελητηριο πειραια - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/n7qqk0ymw8,1
Η Yokohama θα προμηθεύει τη SUPER FORMULA του 2023 με ελαστικά απο βιώσιμο υλικό https://t.co/sz2IMUoM6n,η yokohama θα προμηθευει τη super formula του 2023 με ελαστικα απο βιωσιμο υλικο https://tco/sz2imuom6n,1
"Στηρίζουμε την ελληνική κοινωνία υλοποιώντας τις προεκλογικές μας δεσμεύσεις, σε ένα ασταθές και αβέβαιο παγκόσμιο περιβάλλον https://t.co/PZvIraMTzk μέσω @mouzakinews.gr https://t.co/gzNdVdKBqU",στηριζουμε την ελληνικη κοινωνια υλοποιωντασ τισ προεκλογικεσ μασ δεσμευσεισ σε ενα ασταθεσ και αβεβαιο παγκοσμιο περιβαλλον https://tco/pzviramtzk μεσω @mouzakinewsgr https://tco/gzndvdkbqu,1
Βιώσιμη ανάπτυξη; Γράφει ο Νίκος Παυλάτος https://t.co/5aKciqOvgi,βιωσιμη αναπτυξη; γραφει ο νικοσ παυλατοσ https://tco/5akciqovgi,1
Ταραντίλης: Ο προϋπολογισμός του 2023 δημιουργεί περιβάλλον σταθερότητας και ανάπτυξης  https://t.co/k7nlh97diG,ταραντιλησ: ο προϋπολογισμοσ του 2023 δημιουργει περιβαλλον σταθεροτητασ και αναπτυξησ  https://tco/k7nlh97dig,1
Από ανανεώσιμες πηγές το 39% της ζήτησης ηλεκτρικής ενέργειας το 2022 https://t.co/V9mJ0241FJ,απο ανανεωσιμεσ πηγεσ το 39% τησ ζητησησ ηλεκτρικησ ενεργειασ το 2022 https://tco/v9mj0241fj,1
Ροκάκης: Καινοτομία και αειφορία στο επίκεντρο της περιφερειακής στρατηγικής https://t.co/UTnAJCALlt,ροκακησ: καινοτομια και αειφορια στο επικεντρο τησ περιφερειακησ στρατηγικησ https://tco/utnajcallt,1
Υγεία και περιβάλλον: Η μείωση των εκπομπών φθοριούχων αερίων και οι συνέπειες στην υγεία https://t.co/CyNkWDIt9S,υγεια και περιβαλλον: η μειωση των εκπομπων φθοριουχων αεριων και οι συνεπειεσ στην υγεια https://tco/cynkwdit9s,1
Δένδιας: «Το περιβάλλον είναι η τεράστια πρόκληση» - https://t.co/PrYU35R8dz https://t.co/u7klPOpWHV,δενδιασ: «το περιβαλλον ειναι η τεραστια προκληση» - https://tco/pryu35r8dz https://tco/u7klpopwhv,1
"Δένδιας: «Το περιβάλλον είναι η τεράστια πρόκληση που αντιμετωπίζει η ανθρωπότητα στον 21ο αιώνα» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/e06jCSl3rY",δενδιασ: «το περιβαλλον ειναι η τεραστια προκληση που αντιμετωπιζει η ανθρωποτητα στον 21ο αιωνα» - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/e06jcsl3ry,1
".@NikosDendias: Το περιβάλλον είναι η τεράστια πρόκληση που αντιμετωπίζει η ανθρωπότητα στον 21ο αιώνα

https://t.co/9wxJThRDrO",@nikosdendias: το περιβαλλον ειναι η τεραστια προκληση που αντιμετωπιζει η ανθρωποτητα στον 21ο αιωνα  https://tco/9wxjthrdro,1
"Δενδροφύτευση στην Πεντέλη – Δένδιας: «Το περιβάλλον, η τεράστια πρόκληση για την ανθρωπότητα του 21ου αιώνα» ... https://t.co/y7OT81zfw9",δενδροφυτευση στην πεντελη – δενδιασ: «το περιβαλλον η τεραστια προκληση για την ανθρωποτητα του 21ου αιωνα»  https://tco/y7ot81zfw9,1
"Ρεβεγιόν στο Grand Hotel Palace: Γιορτινά μενού σε ένα πολυτελές περιβάλλον https://t.co/eiOPQNSsIs https://t.co/8wqqgen26B 
#Grand_Hotel_Palace #Θεσσαλονίκη #Χριστουγεννιάτικο_Ρεβεγιόν #Χριστούγεννα #Ξενοδοχεία",ρεβεγιον στο grand hotel palace: γιορτινα μενου σε ενα πολυτελεσ περιβαλλον https://tco/eiopqnssis https://tco/8wqqgen26b  #grand_hotel_palace #θεσσαλονικη #χριστουγεννιατικο_ρεβεγιον #χριστουγεννα #ξενοδοχεια,1
«Βιώσιμη λύση στο Κυπριακό μόνο αν σέβεται δικαιώματα όλων των Κυπρίων» https://t.co/5bFGFZ45XE,«βιωσιμη λυση στο κυπριακο μονο αν σεβεται δικαιωματα ολων των κυπριων» https://tco/5bfgfz45xe,1
"Coca-Cola HBC: Η πιο βιώσιμη εταιρεία ποτών στον κόσμο, με βάση τον Δείκτη Βιώσιμης Ανάπτυξης Dow Jones (DJSI) - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/CLfXBuBUGl",coca-cola hbc: η πιο βιωσιμη εταιρεια ποτων στον κοσμο με βαση τον δεικτη βιωσιμησ αναπτυξησ dow jones (djsi) - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/clfxbubugl,1
"Βιώσιμη μια λύση του Κυπριακού εφόσον σέβεται τα ανθρώπινα δικαιώματα όλων των Κυπρίων, είπε η Υπουργός Δικαιοσύνης https://t.co/EZl48CzVkh",βιωσιμη μια λυση του κυπριακου εφοσον σεβεται τα ανθρωπινα δικαιωματα ολων των κυπριων ειπε η υπουργοσ δικαιοσυνησ https://tco/ezl48czvkh,1
Διατηρεί η ΕΕ τον στόχο για τις ανανεώσιμες πηγές ενέργειας στο 40% https://t.co/xGVt99FAA3,διατηρει η εε τον στοχο για τισ ανανεωσιμεσ πηγεσ ενεργειασ στο 40% https://tco/xgvt99faa3,1
