text,text_processed,topic
"Κ. Συνολάκης, ακαδημαϊκός: Δεν περιμέναμε την κλιματική κρίση τόσο σύντομα – Έχουμε πολικούς κυκλώνες μεγάλης έντασης (video) https://t.co/IlngjJMer4",κ συνολακησ ακαδημαϊκοσ: δεν περιμεναμε την κλιματικη κριση τοσο συντομα – εχουμε πολικουσ κυκλωνεσ μεγαλησ εντασησ (video) https://tco/ilngjjmer4,0
BBC / Η κλιματική αλλαγή απειλεί και το σκι – Τα χιονοδρομικά στις Άλπεις έβαλαν τεχνητό χιόνι https://t.co/aKU35cy8Jz,bbc / η κλιματικη αλλαγη απειλει και το σκι – τα χιονοδρομικα στισ αλπεισ εβαλαν τεχνητο χιονι https://tco/aku35cy8jz,0
«Η κλιματική κρίση ήρθε νωρίτερα - Πρέπει να προετοιμαστούμε για κυκλώνες μεγάλης έντασης» - «Καμπανάκι» από τον Κωνσταντίνο Συνολάκη - LarissaPress https://t.co/MIKx4LlCs1,«η κλιματικη κριση ηρθε νωριτερα - πρεπει να προετοιμαστουμε για κυκλωνεσ μεγαλησ εντασησ» - «καμπανακι» απο τον κωνσταντινο συνολακη - larissapress https://tco/mikx4llcs1,0
"#climatecrisis 
Για τρομακτικές επιπτώσεις στην ανθρώπινη υγεία από την κλιματική αλλαγή, προειδοποιεί έρευνα με συντονιστή το ΙΚυ 
@CyprusInstitute 
https://t.co/8bRW2XCDGJ",#climatecrisis  για τρομακτικεσ επιπτωσεισ στην ανθρωπινη υγεια απο την κλιματικη αλλαγη προειδοποιει ερευνα με συντονιστη το ικυ  @cyprusinstitute  https://tco/8brw2xcdgj,0
Κλιματική αλλαγή: Μα πού πήγε ο χειμώνας στην Ευρώπη; - LarissaPress https://t.co/etT8r5FqSv,κλιματικη αλλαγη: μα που πηγε ο χειμωνασ στην ευρωπη; - larissapress https://tco/ett8r5fqsv,0
"Για το ενδεχόμενο εμφάνισης πολικού κυκλώνα παρόμοιου με αυτόν που έπληξε τις ΗΠΑ μίλησε ο πρόεδρος της Εθνικής Επιτροπής για την Κλιματική Αλλαγή, Κωνσταντίνος Συνολάκης https://t.co/H54NvALDjD",για το ενδεχομενο εμφανισησ πολικου κυκλωνα παρομοιου με αυτον που επληξε τισ ηπα μιλησε ο προεδροσ τησ εθνικησ επιτροπησ για την κλιματικη αλλαγη κωνσταντινοσ συνολακησ https://tco/h54nvaldjd,0
"Βίντεο στο οποίο απεικονίζεται, μέσα σε 52 δευτερόλεπτα, η κλιματική αλλαγή του πλανήτη από το 1880 μέχρι σήμερα, έδωσε στη δημοσιότητα η NASA https://t.co/IODKgrTcFP",βιντεο στο οποιο απεικονιζεται μεσα σε 52 δευτερολεπτα η κλιματικη αλλαγη του πλανητη απο το 1880 μεχρι σημερα εδωσε στη δημοσιοτητα η nasa https://tco/iodkgcfp,0
Κλιματική αλλαγή: Μα πού πήγε ο χειμώνας στην Ευρώπη; https://t.co/TYQMziduKE,κλιματικη αλλαγη: μα που πηγε ο χειμωνασ στην ευρωπη; https://tco/tyqmziduke,0
"Κλιματική κρίση: Γιατί ανησυχεί ο πρωτοχρονιάτικος ""καύσωνας"" στην Ευρώπη - LarissaPress https://t.co/PEuZCOhjtB","κλιματικη κριση: γιατι ανησυχει ο πρωτοχρονιατικοσ ""καυσωνασ"" στην ευρωπη - larissapress https://tco/peuzcohjtb",0
Κλιματική κρίση: Πρωτόγνωρες θερμοκρασίές για Ευρώπη την Πρωτοχρονιά - https://t.co/5iTpaUi4v1 https://t.co/HOH6eXnIkN,κλιματικη κριση: πρωτογνωρεσ θερμοκρασιεσ για ευρωπη την πρωτοχρονια - https://tco/5itpaui4v1 https://tco/hoh6exnikn,0
ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΗΤΑΝ ....ΣΙΓΟΥΡΑ https://t.co/75J8mnya7k,κλιματικη αλλαγη ηταν σιγουρα https://tco/75j8mnya7k,0
"Τον κώδωνα του κινδύνου κρούει μελέτη διεθνούς ομάδας ερευνητών υπό τον συντονισμό του Ινστιτούτου Κύπρου (ΙΚυ), η οποία παρουσιάζει την πρώτη ολοκληρωμένη ανασκόπηση του τρόπου με τον οποίο η Κλιματική Αλλαγή επηρεάζει την υγεία των κατοίκων

https://t.co/RcMlrG0kst https://t.co/YElESoiOvP",τον κωδωνα του κινδυνου κρουει μελετη διεθνουσ ομαδασ ερευνητων υπο τον συντονισμο του ινστιτουτου κυπρου (ικυ) η οποια παρουσιαζει την πρωτη ολοκληρωμενη ανασκοπηση του τροπου με τον οποιο η κλιματικη αλλαγη επηρεαζει την υγεια των κατοικων  https://tco/rcmlrg0kst https://tco/yelesoiovp,0
"Σύμφωνα με την ευρωπαϊκή υπηρεσία Copernicus για την κλιματική αλλαγή (C3S), το 2022 ήταν επίσης το πέμπτο πιο ζεστό έτος στον κόσμο με μικρή διαφορά. https://t.co/ErOOig4t9y",συμφωνα με την ευρωπαϊκη υπηρεσια copernicus για την κλιματικη αλλαγη (c3s) το 2022 ηταν επισησ το πεμπτο πιο ζεστο ετοσ στον κοσμο με μικρη διαφορα https://tco/erooig4t9y,0
"Έμφαση στο περιβάλλον και την κλιματική αλλαγή στην έκθεση του #ΟΟΣΑ για την Ελλάδα 

Προτάσεις και κατευθύνσεις 

https://t.co/Ap88ktOgI4",εμφαση στο περιβαλλον και την κλιματικη αλλαγη στην εκθεση του #οοσα για την ελλαδα   προτασεισ και κατευθυνσεισ   https://tco/ap88ktogi4,0
Κλιματική αλλαγή και υποβάθμιση του περιβάλλοντος: Οι βασικοί κίνδυνοι για τον πλανήτη μας την επόμενη 10ετια https://t.co/L0q8AJKlig,κλιματικη αλλαγη και υποβαθμιση του περιβαλλοντοσ: οι βασικοι κινδυνοι για τον πλανητη μασ την επομενη 10ετια https://tco/l0q8ajklig,0
"Διήμερο εργαστήριο, για την κλιματική αλλαγή και την πολιτιστική κληρονομιά, στο Διαχρονικό Μουσείο Λάρισας https://t.co/UJ3QFWr6Id",διημερο εργαστηριο για την κλιματικη αλλαγη και την πολιτιστικη κληρονομια στο διαχρονικο μουσειο λαρισασ https://tco/uj3qfwr6id,0
Η φωνή της λογικής: Ελβετικό δεξιό κόμμα προκηρύσσει δημοψήφισμα για να μπλοκάρει τον αστείο νόμο για την κλιματική αλλαγή https://t.co/Pt14fkbxFZ,η φωνη τησ λογικησ: ελβετικο δεξιο κομμα προκηρυσσει δημοψηφισμα για να μπλοκαρει τον αστειο νομο για την κλιματικη αλλαγη https://tco/pt14fkbxfz,0
ExxonMobil: Ο πετρελαϊκός γίγαντας είχε προβλέψει την κλιματική αλλαγή τη δεκαετία του '70 - https://t.co/nHCkxVTvTs,exxonmobil: ο πετρελαϊκοσ γιγαντασ ειχε προβλεψει την κλιματικη αλλαγη τη δεκαετια του '70 - https://tco/nhckxvtvts,0
Καλαμάτα: Τον Μάιο το 2ο Φεστιβάλ Ρομποτικής &amp; Ευφυών Συστημάτων και το Επιστημονικό Συνέδριο με θέμα «Κλιματική Αλλαγή &amp; Νέες Τεχνολογίες» https://t.co/llEL0RcS24 https://t.co/nbo636KRaU,καλαματα: τον μαιο το 2ο φεστιβαλ ρομποτικησ &amp; ευφυων συστηματων και το επιστημονικο συνεδριο με θεμα «κλιματικη αλλαγη &amp; νεεσ τεχνολογιεσ» https://tco/llel0rcs24 https://tco/nbo636krau,0
Η ExxonMobil είχε προβλέψει την κλιματική αλλαγή από το 1970 https://t.co/sAAxBnyAyK,η exxonmobil ειχε προβλεψει την κλιματικη αλλαγη απο το 1970 https://tco/saaxbnyayk,0
H κλιματική αλλαγή βασίζεται σε ψεύδη. https://t.co/H2evdLyvBB via @wpvkp,h κλιματικη αλλαγη βασιζεται σε ψευδη https://tco/h2evdlyvbb via @wpvkp,0
2ο Φεστιβάλ Ρομποτικής &amp; Ευφυών Συστημάτων – Επιστημονικό Συνέδριο με θέμα «Κλιματική Αλλαγή &amp; Νέες Τεχνολογίες» https://t.co/AjsoB90XOk https://t.co/lghI2tJZEK,2ο φεστιβαλ ρομποτικησ &amp; ευφυων συστηματων – επιστημονικο συνεδριο με θεμα «κλιματικη αλλαγη &amp; νεεσ τεχνολογιεσ» https://tco/ajsob90xok https://tco/lghi2tjzek,0
RT @LykavitosGr: Το Ελ Νίνιο επιστρέφει το 2023 – Για πρωτοφανή κύματα καύσωνα προειδοποιούν οι επιστήμονες   #Ελ_Νίνιο #καύσωνας #κλιματικ…, @lykavitosgr: το ελ νινιο επιστρεφει το 2023 – για πρωτοφανη κυματα καυσωνα προειδοποιουν οι επιστημονεσ   #ελ_νινιο #καυσωνασ #κλιματικ…,0
RT @LykavitosGr: Το Ελ Νίνιο επιστρέφει το 2023 – Για πρωτοφανή κύματα καύσωνα προειδοποιούν οι επιστήμονες   #Ελ_Νίνιο #καύσωνας #κλιματικ…, @lykavitosgr: το ελ νινιο επιστρεφει το 2023 – για πρωτοφανη κυματα καυσωνα προειδοποιουν οι επιστημονεσ   #ελ_νινιο #καυσωνασ #κλιματικ…,0
"Κλιματική κρίση: Πόλεις πλουσίων πάνω στους ωκεανούς για την επερχόμενη δυστοπία,
https://t.co/AfYmrTHAu2,",κλιματικη κριση: πολεισ πλουσιων πανω στουσ ωκεανουσ για την επερχομενη δυστοπια https://tco/afymhau2,0
"#ΔΕΙΤΕ Οι ειδικοί εξηγούν την κλιματική αλλαγή, τις αστοχίες και την ανάγκη αντιπλημμυρικών έργων (ΒΙΝΤΕΟ) #alphanewslive #cyprus #floods #larnaca #paralimni
https://t.co/z0zl3g1TNp",#δειτε οι ειδικοι εξηγουν την κλιματικη αλλαγη τισ αστοχιεσ και την αναγκη αντιπλημμυρικων εργων (βιντεο) #alphanewslive #cyprus #floods #larnaca #paralimni https://tco/z0zl3g1tnp,0
"Κλιματική αλλαγή, υπερθέρμανση του πλανήτη και οικονομική πολιτική https://t.co/TOcQ6SGO7R",κλιματικη αλλαγη υπερθερμανση του πλανητη και οικονομικη πολιτικη https://tco/tocq6sgo7r,0
Κλιματική αλλαγή: Ο γγ του ΟΗΕ ζητά διώξεις για το «μεγάλο ψέμα» της Exxon https://t.co/qKMiNbSr8f,κλιματικη αλλαγη: ο γγ του οηε ζητα διωξεισ για το «μεγαλο ψεμα» τησ exxon https://tco/qkminbsr8f,0
"Δημήτρης Κωνσταντακόπουλος / H κλιματική κρίση κλιμακώνεται, το ενδιαφέρον για την αντιμετώπισή της εξασθενεί,
https://t.co/7NhUfhsleh,",δημητρησ κωνσταντακοπουλοσ / h κλιματικη κριση κλιμακωνεται το ενδιαφερον για την αντιμετωπιση τησ εξασθενει https://tco/7nhufhsleh,0
Το Εδιμβούργο αφαιρεί το κρέας από το μενού στα σχολεία για να μειώσει το αποτύπωμα άνθρακα https://t.co/D1D0jxQUU9,το εδιμβουργο αφαιρει το κρεασ απο το μενου στα σχολεια για να μειωσει το αποτυπωμα ανθρακα https://tco/d1d0jxquu9,0
