text,text_processed,topic
"Έλενα Χουλιάρα (AstraZeneca): Ως το 2030 έρχονται 20 νέα φάρμακα και αρνητικό αποτύπωμα άνθρακα - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/Qq8caohHsW",ελενα χουλιαρα astrazeneca ωσ το ερχονται νεα φαρμακα και αρνητικο αποτυπωμα ανθρακα ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"ΕΕΕ: Η συμφωνία για τον Κανονισμό FuelEU Maritime θετική εξέλιξη για την πράσινη μετάβαση της ναυτιλίας - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/ACE70zxNdU",εεε η συμφωνια για τον κανονισμο fueleu maritime θετικη εξελιξη για την πρασινη μεταβαση τησ ναυτιλιασ ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Σε νέο ψηφιακό περιβάλλον η φορολογία με την διασύνδεση ταμειακών μηχανών και POS - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/sF9Yrwh4Af",σε νεο ψηφιακο περιβαλλον η φορολογια με την διασυνδεση ταμειακων μηχανων και pos ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Ευτύχης Βασιλάκης για Autohellas: Στόχος οι καλές αμοιβές για τους μετόχους μας, με βιώσιμο μέρισμα - mononewsTV - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/usECwrQqgt",ευτυχησ βασιλακησ για autohellas στοχοσ οι καλεσ αμοιβεσ για τουσ μετοχουσ μασ με βιωσιμο μερισμα mononewstv ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Στρατηγικές βιώσιμων και υπεύθυνων επενδύσεων υιοθέτησε η ΚΤΚ για συμβολή σε πράσινη ευρωπαϊκή οικονομία https://t.co/xSpTN9ENMO,στρατηγικεσ βιωσιμων και υπευθυνων επενδυσεων υιοθετησε η κτκ για συμβολη σε πρασινη ευρωπαϊκη οικονομια,2
"Brown Hotels επί Art Athina: Ιδού μία κυκλική έκθεση ταξίδι - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/Nb2cSzEXLY",brown hotels επι a athina ιδου μια κυκλικη εκθεση ταξιδι ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
EY και Microsoft βοηθούν τις επιχειρήσεις στην επίτευξη των κλιματικών στόχων για μηδενικό καθαρό αποτύπωμα άνθρακα https://t.co/BXusFVVYKd,ey και microsoft βοηθουν τισ επιχειρησεισ στην επιτευξη των κλιματικων στοχων για μηδενικο καθαρο αποτυπωμα ανθρακα,2
"Mελίνα Τραυλού: Χωρίς τη ναυτιλία δεν μπορεί να υπάρξει πράσινη μετάβαση, ούτε στρατηγική αυτονομία της ΕΕ - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/uhAxcpru2F",mελινα τραυλου χωρισ τη ναυτιλια δεν μπορει να υπαρξει πρασινη μεταβαση ουτε στρατηγικη αυτονομια τησ εε ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"ΕΕ: Προσωρινή συμφωνία για τη μείωση εκπομπών στα πλοία - Τραυλού: Χωρίς τη ναυτιλία δεν μπορεί να υπάρξει πράσινη μετάβαση - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/w5sOrQldOy",εε προσωρινη συμφωνια για τη μειωση εκπομπων στα πλοια τραυλου χωρισ τη ναυτιλια δεν μπορει να υπαρξει πρασινη μεταβαση ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Μελίνα Τραυλού: Χωρίς τη ναυτιλία δεν μπορεί να υπάρξει πράσινη μετάβαση, ούτε στρατηγική αυτονομία της ΕΕ - mononewsTV - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/bL4Ff6Diup",μελινα τραυλου χωρισ τη ναυτιλια δεν μπορει να υπαρξει πρασινη μεταβαση ουτε στρατηγικη αυτονομια τησ εε mononewstv ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Πετρέλαιο: Τι σημαίνει η κίνηση-σοκ του OPEC+ για τη μετάβαση στην πράσινη ενέργεια https://t.co/EzEcZtfScr #businessnewsgr,πετρελαιο τι σημαινει η κινησησοκ του opec για τη μεταβαση στην πρασινη ενεργεια businessnewsgr,2
"Οικονομία, πράσινη μετάβαση, ψηφιακή μεταρρύθμιση συζήτησε η ΠτΒ με Φ. Λέιν https://t.co/lYAtKu3Pib",οικονομια πρασινη μεταβαση ψηφιακη μεταρρυθμιση συζητησε η πτβ με φ λειν,2
"RT @PIOcy: Ομιλία Υπουργού Γεωργίας, Αγροτικής Ανάπτυξης και Περιβάλλοντος κ. Πέτρου Ξενοφώντος στο Συνέδριο με θέμα «Πράσινη Μετάβαση και…", piocy ομιλια υπουργου γεωργιασ αγροτικησ αναπτυξησ και περιβαλλοντοσ κ πετρου ξενοφωντοσ στο συνεδριο με θεμα πρασινη μεταβαση και,2
Πράσινη ενέργεια: Άλμα στις πατέντες για μπαταρίες και υδρογόνο [γραφήματα] https://t.co/CQRsAT7vU8,πρασινη ενεργεια αλμα στισ πατεντεσ για μπαταριεσ και υδρογονο γραφηματα,2
"Αλέξης Τσίπρας: Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/mB7LtumtT0",αλεξησ τσιπρασ η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Τα 9 ρεκόρ που έσπασε η ενεργειακή αγορά το 2022 στην Ελλάδα – Στροφή σε πράσινη ενέργεια - https://t.co/tzPbchl9pw https://t.co/uHS06oJXUQ,τα ρεκορ που εσπασε η ενεργειακη αγορα το στην ελλαδα στροφη σε πρασινη ενεργεια,2
RT @sofokleous10: Εννέα ρεκόρ έσπασε η ενεργειακή αγορά το 2022-Στροφή σε πράσινη ενέργεια https://t.co/T2pr66chGa, sofokleous εννεα ρεκορ εσπασε η ενεργειακη αγορα το στροφη σε πρασινη ενεργεια,2
