text,text_processed,topic
"Παγκόσμια πρώτη για τη Mytilineos: Σε περιβάλλον Metaverse θα παρουσιαστούν τα οικονομικά αποτελέσματα 2022 - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/X3nB3fVbYz",παγκοσμια πρωτη για τη mytilineos σε περιβαλλον metaverse θα παρουσιαστουν τα οικονομικα αποτελεσματα ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
Mytilineos: Σε περιβάλλον Metaverse η παρουσίαση των αποτελεσμάτων 2022 https://t.co/jgiGgHOuDu,mytilineos σε περιβαλλον metaverse η παρουσιαση των αποτελεσματων,1
Mytilineos: Σε περιβάλλον Metaverse η παρουσίαση των αποτελεσμάτων 2022 https://t.co/t9Qjl6vGxR,mytilineos σε περιβαλλον metaverse η παρουσιαση των αποτελεσματων,1
Τα φυτοφάρμακα και ο κίνδυνος για την υγεία και το περιβάλλον https://t.co/klqYg5rvzV,τα φυτοφαρμακα και ο κινδυνοσ για την υγεια και το περιβαλλον,1
RT @LykavitosGr: Παγκόσμια πρώτη για την MYTILINEOS: Σε περιβάλλον Metaverse τα Οικονομικά Αποτελέσματα του 2022 στις 26 Ιανουαρίου  #Mytil…,rt lykavitosgr παγκοσμια πρωτη για την mytilineos σε περιβαλλον metaverse τα οικονομικα αποτελεσματα του στισ ιανουαριου mytil,1
RT @LykavitosGr: Παγκόσμια πρώτη για την MYTILINEOS: Σε περιβάλλον Metaverse τα Οικονομικά Αποτελέσματα του 2022 στις 26 Ιανουαρίου  #Mytil…,rt lykavitosgr παγκοσμια πρωτη για την mytilineos σε περιβαλλον metaverse τα οικονομικα αποτελεσματα του στισ ιανουαριου mytil,1
"Mytilineos: Σε περιβάλλον Metaverse τα οικονομικά αποτελέσματα 2022, στις 26 Ιανουαρίου https://t.co/v00KrDMgIl #businessnewsgr",mytilineos σε περιβαλλον metaverse τα οικονομικα αποτελεσματα στισ ιανουαριου businessnewsgr,1
RT @TheOpinion_News: Οι κάψουλες του καφέ είναι φιλικές για το περιβάλλον https://t.co/nHfjiChMVW #Thessaloniki #skg #TheOpinion,rt theopinion_news οι καψουλεσ του καφε ειναι φιλικεσ για το περιβαλλον thessaloniki skg theopinion,1
Κλιματική αλλαγή: Τεράστιο παγόβουνο αποκόληθηκε… 15 φορές μεγαλύτερο από το Παρίσι! https://t.co/0G7oxl84jF,κλιματικη αλλαγη τεραστιο παγοβουνο αποκοληθηκε φορεσ μεγαλυτερο απο το παρισι,1
"HELMEPA: Ανάγκη για περισσότερη επιμόρφωση και νέες δεξιότητες για την πράσινη μετάβαση και τη ναυτική ασφάλεια - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/spbb4Et80S",helmepa αναγκη για περισσοτερη επιμορφωση και νεεσ δεξιοτητεσ για την πρασινη μεταβαση και τη ναυτικη ασφαλεια ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
"Public: Νέα φιλική προς το περιβάλλον υπηρεσία 24ωρης παραλαβής από locker - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/IUtlo7uDv1",public νεα φιλικη προσ το περιβαλλον υπηρεσια ωρησ παραλαβησ απο locker ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
MYTILINEOS: Θα παρουσιάσει τα οικονομικά της αποτελέσματα σε περιβάλλον Metaverse! https://t.co/KGA0nEWnNi,mytilineos θα παρουσιασει τα οικονομικα τησ αποτελεσματα σε περιβαλλον metaverse,1
"Η Κυκλική Οικονομία στη Βουλή, από τον Χάρη Μαμουλάκη (vid) https://t.co/xZzrXCPKpg",η κυκλικη οικονομια στη βουλη απο τον χαρη μαμουλακη vid,1
"ΥΠΠΟΑ: «Όλη η Ελλάδα ένας Πολιτισμός 2023» με θέμα την κλιματική κρίση - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/4Zw0bUpZhK",υπποα ολη η ελλαδα ενασ πολιτισμοσ με θεμα την κλιματικη κριση ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
Κλιματική αλλαγή: Αγωγή κατά της γερμανικής κυβέρνησης για τις εκπομπές άνθρακα https://t.co/C4N15elkzR,κλιματικη αλλαγη αγωγη κατα τησ γερμανικησ κυβερνησησ για τισ εκπομπεσ ανθρακα,1
"Έρευνα: Εκτόξευση στην προώθηση παραπληροφόρησης για την κλιματική κρίση στα social media,
https://t.co/tol4yDEvJr,",ερευνα εκτοξευση στην προωθηση παραπληροφορησησ για την κλιματικη κριση στα social media,1
RT @Epikouros43: Κλιματική αλλαγή σου λέει ο «ειδικός» ανθρωπάκο κ σε τρομάζει.Ποια κλιματική αλλαγή βρε σαλτιμπάγκο που επέχετε μπαζώσει ό…,rt epikouros κλιματικη αλλαγη σου λεει ο ειδικοσ ανθρωπακο κ σε τρομαζειποια κλιματικη αλλαγη βρε σαλτιμπαγκο που επεχετε μπαζωσει ο,1
Κλιματική αλλαγή: Αγωγή κατά της γερμανικής κυβέρνησης για τις εκπομπές άνθρακα https://t.co/UrnXbeVyWN,κλιματικη αλλαγη αγωγη κατα τησ γερμανικησ κυβερνησησ για τισ εκπομπεσ ανθρακα,1
"Η κλιματική αλλαγή απασχόλησε ιδιαίτερα το 2ο Forum του ΣΠΑΥ, μέσα από την ενότητα «Οι σύγχρονες προκλήσεις της κλιματικής αλλαγής. Το μεγάλο στοίχημα της συντήρησης και αποκατάστασης των δασών», όπουπροεδρεύων ήταν ο δήμαρχος Βάρης-Βούλας-Βουλιαγμένης

https://t.co/AuMbAMa1Lh",η κλιματικη αλλαγη απασχολησε ιδιαιτερα το ο forum του σπαυ μεσα απο την ενοτητα οι συγχρονεσ προκλησεισ τησ κλιματικησ αλλαγησ το μεγαλο στοιχημα τησ συντηρησησ και αποκαταστασησ των δασων οπουπροεδρευων ηταν ο δημαρχοσ βαρησβουλασβουλιαγμενησ,1
Υποτροφίες για τους μαθητές της Νισύρου από το «Ίδρυμα Γεώργιος Μ. Μίχαλος Αειφορία της Νισύρου» #Δημοκρατική #Ρόδος #Δωδεκάνησα https://t.co/logVfdv4ve,υποτροφιεσ για τουσ μαθητεσ τησ νισυρου απο το ιδρυμα γεωργιοσ μ μιχαλοσ αειφορια τησ νισυρου δημοκρατικη ροδοσ δωδεκανησα,1
Κρόκος Κοζάνης: Η κλιματική αλλαγή «χτύπησε» ένα από τα πιο διάσημα ελληνικά αγροτικά προϊόντα https://t.co/1ZmDgfa2aq,κροκοσ κοζανησ η κλιματικη αλλαγη χτυπησε ενα απο τα πιο διασημα ελληνικα αγροτικα προϊοντα,1
ΠΕΡΙΦΕΡΕΙΑΚΗ ΠΑΡΑΤΑΞΗ «ΠΡΑΞΕΙΣ ΓΙΑ ΤΗΝ ΜΑΚΕΔΟΝΙΑ»: «ΑΓΡΟΤΙΚΕΣ ΚΙΝΗΤΟΠΟΙΗΣΕΙΣ ΚΑΙ ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ»(https://t.co/3wE6t52Tww),περιφερειακη παραταξη πραξεις για την μακεδονια αγροτικες κινητοποιησεις και κλιματικη αλλαγη,1
Υποτροφίες για τους μαθητές της Νισύρου από το «Ίδρυμα Γεώργιος Μ. Μίχαλος Αειφορία της Νισύρου» https://t.co/UCDUyu8bUj via @aegeanews,υποτροφιεσ για τουσ μαθητεσ τησ νισυρου απο το ιδρυμα γεωργιοσ μ μιχαλοσ αειφορια τησ νισυρου via aegeanews,1
"Πλήρης στήριξη Γκουτέρες σε Στιούαρτ - «Δεν σχολιάζουμε αναφερόμενες συνομιλίες σε ιδιωτικό περιβάλλον» #Cyprus 
via @politis_news 
https://t.co/7ru9BDXvBM",πληρησ στηριξη γκουτερεσ σε στιουαρτ δεν σχολιαζουμε αναφερομενεσ συνομιλιεσ σε ιδιωτικο περιβαλλον cyprus via politis_news,1
