text,text_processed,topic
Άσπα Γοσποδίνη: «Η ενίσχυση των τριτέκνων μοχλός για τη βιώσιμη ανάπτυξη του πληθυσμού και ασφαλιστικού συστήματος στη χώρα» https://t.co/uzQODWfiXz,ασπα γοσποδινη: «η ενισχυση των τριτεκνων μοχλοσ για τη βιωσιμη αναπτυξη του πληθυσμου και ασφαλιστικου συστηματοσ στη χωρα» https://tco/uzqodwfixz,3
Νέα έρευνα της ΕΥ: Χάσμα μεταξύ επιχειρήσεων &amp; επενδυτών ως προς τις πρωτοβουλίες για βιώσιμη ανάπτυξη https://t.co/TgRmSugnlF #oikonomia,νεα ερευνα τησ ευ: χασμα μεταξυ επιχειρησεων &amp; επενδυτων ωσ προσ τισ πρωτοβουλιεσ για βιωσιμη αναπτυξη https://tco/tgrmsugnlf #oikonomia,3
Ζαχαράκη: Βιώσιμη ανάπτυξη στη Στερεά Ελλάδα μέσα από τις ειδικές μορφές τουρισμού https://t.co/qFQCFpS7ND https://t.co/EhdHuR9FLm,ζαχαρακη: βιωσιμη αναπτυξη στη στερεα ελλαδα μεσα απο τισ ειδικεσ μορφεσ τουρισμου https://tco/qfqcfps7nd https://tco/ehdhur9flm,3
"Ελληνικό: Έμφαση στην κυκλική οικονομία και σε έργα υποδομής για βιώσιμη ανάπτυξη δίνει η Lamda Development

https://t.co/V7LvJSmaUI",ελληνικο: εμφαση στην κυκλικη οικονομια και σε εργα υποδομησ για βιωσιμη αναπτυξη δινει η lamda development  https://tco/v7lvjsmaui,3
Ελληνικό: Έμφαση σε κυκλική οικονομία και έργα υποδομής για βιώσιμη ανάπτυξη από την Lamda Development https://t.co/HrCvXcUFos,ελληνικο: εμφαση σε κυκλικη οικονομια και εργα υποδομησ για βιωσιμη αναπτυξη απο την lamda development https://tco/hrcvxcufos,3
Ελληνικό: Έμφαση στην κυκλική οικονομία και σε έργα υποδομής για βιώσιμη ανάπτυξη https://t.co/KbjtgpBYxn,ελληνικο: εμφαση στην κυκλικη οικονομια και σε εργα υποδομησ για βιωσιμη αναπτυξη https://tco/kbjtgpbyxn,3
"#Ελληνικό: Έμφαση στην κυκλική οικονομία και σε έργα υποδομής για βιώσιμη ανάπτυξη από την Lamda Development

https://t.co/xYQqqdZlI8",#ελληνικο: εμφαση στην κυκλικη οικονομια και σε εργα υποδομησ για βιωσιμη αναπτυξη απο την lamda development  https://tco/xyqqqdzli8,3
Φον ντερ Λάιεν: Μη βιώσιμη η αποσύνδεση της ΕΕ από την Κίνα https://t.co/BdrM1Z4NcB,φον ντερ λαιεν: μη βιωσιμη η αποσυνδεση τησ εε απο την κινα https://tco/bdrm1z4ncb,3
"Στην αυγή της νέας εποχής που ανατέλλει για ολόκληρη την ανθρωπότητα, με τη στροφή στην κυκλική οικονομία και τη βιώσιμη ανάπτυξη, η Klinex προχωρά στην ανάληψη συγκεκριμένων πρωτοβουλιών.
https://t.co/r9pbisgMMM",στην αυγη τησ νεασ εποχησ που ανατελλει για ολοκληρη την ανθρωποτητα με τη στροφη στην κυκλικη οικονομια και τη βιωσιμη αναπτυξη η klinex προχωρα στην αναληψη συγκεκριμενων πρωτοβουλιων https://tco/r9pbisgmmm,3
RT @thistimefromme: Watch the video till the end. Crime is unprecedented. Get out of the 5G environment now the vaccinated are especially a…, @thistimefromme: watch the video till the end crime is unprecedented get out of the 5g environment now the vaccinated are especially a…,3
"Έρευνα EY-Economist Impact: Οι προσδοκίες των καταναλωτών και η κερδοφορία των επιχειρήσεων, οι κινητήριες δυνάμεις για τη βιώσιμη ανάπτυξη https://t.co/e12H8sFlys",ερευνα ey-economist impact: οι προσδοκιεσ των καταναλωτων και η κερδοφορια των επιχειρησεων οι κινητηριεσ δυναμεισ για τη βιωσιμη αναπτυξη https://tco/e12h8sflys,3
"EY - Economist Impact: Κερδοφορία των επιχειρήσεων και καταναλωτικές προσδοκίες, οι κινητήριες δυνάμεις για βιώσιμη ανάπτυξη https://t.co/w4sImy6LOA #businessnewsgr",ey - economist impact: κερδοφορια των επιχειρησεων και καταναλωτικεσ προσδοκιεσ οι κινητηριεσ δυναμεισ για βιωσιμη αναπτυξη https://tco/w4simy6loa #businessnewsgr,3
Δήμος Κηφισιάς: Ημερίδα για τη βιώσιμη ανάπτυξη των πόλεων https://t.co/w5FqI9J3wp,δημοσ κηφισιασ: ημεριδα για τη βιωσιμη αναπτυξη των πολεων https://tco/w5fqi9j3wp,3
Το «αναπτυξιακό κράτος» και η βιώσιμη ανάπτυξη της ελληνικής οικονομίας https://t.co/QkG2WDb1IQ,το «αναπτυξιακο κρατοσ» και η βιωσιμη αναπτυξη τησ ελληνικησ οικονομιασ https://tco/qkg2wdb1iq,3
"Πέτρος Μαρτσούκος στη «Δίκη»: «Να μειωθούν σε 16 ή 18 οι ομάδες, για να γίνει βιώσιμη η SL2» https://t.co/zKo0VT4BEC #superleague2 #idikistooren #petrosmartsoykos",πετροσ μαρτσουκοσ στη «δικη»: «να μειωθουν σε 16 η 18 οι ομαδεσ για να γινει βιωσιμη η sl2» https://tco/zko0vt4bec #superleague2 #idikistooren #petrosmasoykos,3
"Νέα έρευνα: Η διαβίωση σε κρύο περιβάλλον μειώνει την ευπάθεια στην ανάπτυξη νοσημάτων και αυξάνει τη μακροζωία https://t.co/6G4saqEpW4 #Κασιδιαρη #Λιγναδη #Κεραμεως #Ερχεται
#mavrorodo #MasterChefGR #shoppingstar #Μιθριδατη #Αγορου #Γρηγορης #Στεφανος #αργυρω #Πετρος #Μιτσελ",νεα ερευνα: η διαβιωση σε κρυο περιβαλλον μειωνει την ευπαθεια στην αναπτυξη νοσηματων και αυξανει τη μακροζωια https://tco/6g4saqepw4 #κασιδιαρη #λιγναδη #κεραμεωσ #ερχεται #mavrorodo #masterchefgr #shoppingstar #μιθριδατη #αγορου #γρηγορησ #στεφανοσ #αργυρω #πετροσ #μιτσελ,3
Καββαθάς (ΓΣΕΒΕΕ): Στόχος ο οικονομικός μετασχηματισμός και η βιώσιμη ανάπτυξη την επόμενη μέρα της απολιγνιτοποίησης https://t.co/qHzji1Mcw1 #businessnewsgr,καββαθασ (γσεβεε): στοχοσ ο οικονομικοσ μετασχηματισμοσ και η βιωσιμη αναπτυξη την επομενη μερα τησ απολιγνιτοποιησησ https://tco/qhzji1mcw1 #businessnewsgr,3
"Παρουσίαση της Έρευνας του ΙΜΕ ΓΣΕΒΕΕ “Μια δεύτερη ζωή για την Μεγαλόπολη, προτάσεις για τον οικονομικό μετασχηματισμό και την βιώσιμη ανάπτυξη την επόμενη μέρα της απολιγνιτοποίησης"" https://t.co/j1AgDqzg3V https://t.co/q0XIsuv2I8","παρουσιαση τησ ερευνασ του ιμε γσεβεε “μια δευτερη ζωη για την μεγαλοπολη προτασεισ για τον οικονομικο μετασχηματισμο και την βιωσιμη αναπτυξη την επομενη μερα τησ απολιγνιτοποιησησ"" https://tco/j1agdqzg3v https://tco/q0xisuv2i8",3
Νίκος Τζούμας: «Η Αειφορία είναι στα χέρια των νέων» https://t.co/gbg9JGGMzs,νικοσ τζουμασ: «η αειφορια ειναι στα χερια των νεων» https://tco/gbg9jggmzs,3
RT @aris_rigas: - Kύριε ΠΘ θέλω να σας ρωτήσω κάτι που είναι στο μυαλό όλων των νέων ανθρώπων που προσπαθούν να επιβιώσουν στο αντίξοο αυτό…, @aris_rigas: - kυριε πθ θελω να σασ ρωτησω κατι που ειναι στο μυαλο ολων των νεων ανθρωπων που προσπαθουν να επιβιωσουν στο αντιξοο αυτο…,3
Αλ. Τσίπρας: Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής https://t.co/gBOGzyhwFQ,αλ τσιπρασ: η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ https://tco/gbogzyhwfq,3
"Τσίπρας: Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής,
https://t.co/C7gIuhP7zr,",τσιπρασ: η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ https://tco/c7giuhp7zr,3
"«Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής», υποστηρίζει σε συνέντευξή του στην ""Καθημερινή"", ο πρόεδρος του ΣΥΡΙΖΑ-ΠΣ, Αλέξης Τσίπρας και διευκρινίζει ότι από την πρόσκληση δεν εξαιρεί κανέναν, πλην της Ν.Δ., του κ.

https://t.co/CXvC6Qmerp","«η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ» υποστηριζει σε συνεντευξη του στην ""καθημερινη"" ο προεδροσ του συριζα-πσ αλεξησ τσιπρασ και διευκρινιζει οτι απο την προσκληση δεν εξαιρει κανεναν πλην τησ νδ του κ  https://tco/cxvc6qmerp",3
Αλ. Τσίπρας: Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής https://t.co/l6S1vqj7Qg,αλ τσιπρασ: η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ https://tco/l6s1vqj7qg,3
Αλέξης Τσίπρας: «Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής» – Τι είπε για τον Παύλο Πολάκη https://t.co/TMiDc993R9,αλεξησ τσιπρασ: «η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ» – τι ειπε για τον παυλο πολακη https://tco/tmidc993r9,3
".@atsipras: Η προοδευτική κυβέρνηση θα είναι βιώσιμη και μακράς πνοής

https://t.co/I5BJxAsxPh",@atsipras: η προοδευτικη κυβερνηση θα ειναι βιωσιμη και μακρασ πνοησ  https://tco/i5bjxasxph,3
